longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.900898,24.755817,93,10.975,0.7231,200303,2003,3
112.913735,24.755817,94,10.25,0.82159996,200303,2003,3
112.926572,24.755817,95,9.725,0.5316,200303,2003,3
112.939409,24.755817,96,9.5,0.39049998,200303,2003,3
112.952246,24.755817,97,10.325,0.71169996,200303,2003,3
112.965083,24.755817,98,10.874999999999998,0.71169996,200303,2003,3
112.97792,24.755817,99,11.5,0.75049996,200303,2003,3
112.84955,24.764287,100,13.775,0.6232,200303,2003,3
112.862387,24.764287,101,13.3,0.6753,200303,2003,3
112.875224,24.764287,102,12.675,0.7492,200303,2003,3
112.888061,24.764287,103,12.075,0.7492,200303,2003,3
112.900898,24.764287,104,11.325,0.79539996,200303,2003,3
112.913735,24.764287,105,10.6,0.6556,200303,2003,3
112.926572,24.764287,106,9.9,0.6326,200303,2003,3
112.939409,24.764287,107,9.35,0.607,200303,2003,3
112.952246,24.764287,108,9.85,0.7635,200303,2003,3
112.965083,24.764287,109,10.375,0.78709996,200303,2003,3
112.97792,24.764287,110,11.2,0.8038,200303,2003,3
112.836713,24.772757,111,14.05,0.5961,200303,2003,3
112.84955,24.772757,112,13.675,0.6655,200303,2003,3
112.862387,24.772757,113,13.05,0.727,200303,2003,3
112.875224,24.772757,114,12.35,0.7518,200303,2003,3
112.888061,24.772757,115,12.125,0.7502,200303,2003,3
112.900898,24.772757,116,11.65,0.74799997,200303,2003,3
112.913735,24.772757,117,10.95,0.75339997,200303,2003,3
112.926572,24.772757,118,10.35,0.65029997,200303,2003,3
112.939409,24.772757,119,9.625,0.6498,200303,2003,3
112.952246,24.772757,120,9.625,0.81219995,200303,2003,3
112.965083,24.772757,121,10.5,0.7769,200303,2003,3
112.97792,24.772757,122,11.1,0.7294,200303,2003,3
112.836713,24.781227,123,14.05,0.5694,200303,2003,3
112.84955,24.781227,124,13.45,0.69439995,200303,2003,3
112.862387,24.781227,125,12.650000000000002,0.75439996,200303,2003,3
112.875224,24.781227,126,11.675,0.75119996,200303,2003,3
112.888061,24.781227,127,11.474999999999998,0.7412,200303,2003,3
112.900898,24.781227,128,11.3,0.768,200303,2003,3
112.913735,24.781227,129,10.725,0.768,200303,2003,3
112.926572,24.781227,130,10.225,0.7762,200303,2003,3
112.939409,24.781227,131,9.65,0.5092,200303,2003,3
112.952246,24.781227,132,9.35,0.7703,200303,2003,3
112.965083,24.781227,133,10.15,0.7818,200303,2003,3
112.97792,24.781227,134,11.125,0.78679997,200303,2003,3
112.84955,24.789697,135,13.175,0.6744,200303,2003,3
112.862387,24.789697,136,12.5,0.7323,200303,2003,3
112.875224,24.789697,137,11.75,0.7294,200303,2003,3
112.888061,24.789697,138,11.3,0.80619997,200303,2003,3
112.900898,24.789697,139,11.05,0.7402,200303,2003,3
112.913735,24.789697,140,10.35,0.7306,200303,2003,3
112.926572,24.789697,141,9.7,0.7223,200303,2003,3
112.939409,24.789697,142,9.3,0.6046,200303,2003,3
112.952246,24.789697,143,9.25,0.8114,200303,2003,3
112.965083,24.789697,144,9.975,0.7863,200303,2003,3
112.97792,24.789697,145,10.925,0.75339997,200303,2003,3
112.84955,24.798167,146,13.0,0.675,200303,2003,3
112.862387,24.798167,147,12.599999999999998,0.69699997,200303,2003,3
112.875224,24.798167,148,12.45,0.7477,200303,2003,3
112.888061,24.798167,149,11.8,0.7528,200303,2003,3
112.900898,24.798167,150,11.125,0.79569995,200303,2003,3
112.913735,24.798167,151,10.475,0.779,200303,2003,3
112.926572,24.798167,152,9.8,0.82369995,200303,2003,3
112.939409,24.798167,153,9.3,0.7323,200303,2003,3
112.952246,24.798167,154,9.05,0.7366,200303,2003,3
112.965083,24.798167,155,9.55,0.7838,200303,2003,3
112.97792,24.798167,156,10.15,0.7829,200303,2003,3
112.875224,24.806637,157,13.025,0.6746,200303,2003,3
112.888061,24.806637,158,12.45,0.7116,200303,2003,3
112.900898,24.806637,159,11.65,0.76089996,200303,2003,3
112.913735,24.806637,160,10.775,0.7323,200303,2003,3
112.926572,24.806637,161,10.125,0.78999996,200303,2003,3
112.939409,24.806637,162,9.625,0.6599,200303,2003,3
112.952246,24.806637,163,9.2,0.7838,200303,2003,3
112.965083,24.806637,164,9.425,0.7838,200303,2003,3
112.97792,24.806637,165,10.125,0.76449996,200303,2003,3
112.875224,24.815107,166,13.1,0.72889996,200303,2003,3
112.888061,24.815107,167,12.525000000000002,0.72889996,200303,2003,3
112.900898,24.815107,168,11.65,0.7449,200303,2003,3
112.913735,24.815107,169,10.7,0.7256,200303,2003,3
112.926572,24.815107,170,9.925,0.81589997,200303,2003,3
112.939409,24.815107,171,9.4,0.6903,200303,2003,3
112.952246,24.815107,172,9.175,0.82049996,200303,2003,3
112.965083,24.815107,173,9.85,0.76449996,200303,2003,3
112.875224,24.823577,174,12.75,0.7504,200303,2003,3
112.888061,24.823577,175,12.45,0.7852,200303,2003,3
112.900898,24.823577,176,11.4,0.74689996,200303,2003,3
112.913735,24.823577,177,10.6,0.80189997,200303,2003,3
112.926572,24.823577,178,9.675,0.8056,200303,2003,3
112.939409,24.823577,179,9.225,0.834,200303,2003,3
112.952246,24.823577,180,9.175,0.79649997,200303,2003,3
112.965083,24.823577,181,9.825,0.76199996,200303,2003,3
112.888061,24.832047,182,12.475,0.766,200303,2003,3
112.900898,24.832047,183,11.225,0.7115,200303,2003,3
112.913735,24.832047,184,10.8,0.75769997,200303,2003,3
112.888061,24.840517,185,12.6,0.75589997,200303,2003,3
112.888061,24.848987,186,12.6,0.7482,200303,2003,3
112.952246,24.688057,1,17.5,0.7417,200304,2003,4
112.965083,24.688057,2,18.0,0.76159996,200304,2003,4
112.97792,24.688057,3,18.525,0.7176,200304,2003,4
112.862387,24.696527,4,18.675,0.7669,200304,2003,4
112.888061,24.696527,5,15.900000000000002,0.76449996,200304,2003,4
112.939409,24.696527,6,16.7,0.73859996,200304,2003,4
112.952246,24.696527,7,17.2,0.75009996,200304,2003,4
112.965083,24.696527,8,17.975,0.7606,200304,2003,4
112.97792,24.696527,9,18.525,0.7298,200304,2003,4
112.990757,24.696527,10,18.625,0.75,200304,2003,4
113.003594,24.696527,11,18.625,0.67859995,200304,2003,4
113.016431,24.696527,12,18.675,0.64169997,200304,2003,4
112.84955,24.704997,13,19.025,0.7761,200304,2003,4
112.862387,24.704997,14,18.775,0.7761,200304,2003,4
112.875224,24.704997,15,17.375,0.7683,200304,2003,4
112.888061,24.704997,16,16.3,0.7583,200304,2003,4
112.900898,24.704997,17,14.7,0.7485,200304,2003,4
112.913735,24.704997,18,15.3,0.7398,200304,2003,4
112.926572,24.704997,19,16.125,0.72789997,200304,2003,4
112.939409,24.704997,20,16.525,0.75119996,200304,2003,4
112.952246,24.704997,21,17.15,0.75159997,200304,2003,4
112.965083,24.704997,22,17.775,0.7583,200304,2003,4
112.97792,24.704997,23,18.3,0.7413,200304,2003,4
112.990757,24.704997,24,18.475,0.7653,200304,2003,4
113.003594,24.704997,25,18.625,0.65889996,200304,2003,4
113.016431,24.704997,26,18.675,0.6451,200304,2003,4
112.84955,24.713467,27,18.675,0.7269,200304,2003,4
112.862387,24.713467,28,17.925,0.6547,200304,2003,4
112.875224,24.713467,29,16.075,0.6595,200304,2003,4
112.888061,24.713467,30,15.425,0.70239997,200304,2003,4
112.900898,24.713467,31,14.775,0.7493,200304,2003,4
112.913735,24.713467,32,15.4,0.7236,200304,2003,4
112.926572,24.713467,33,16.025,0.73069996,200304,2003,4
112.939409,24.713467,34,16.5,0.7474,200304,2003,4
112.952246,24.713467,35,17.075000000000003,0.7608,200304,2003,4
112.965083,24.713467,36,17.725,0.7495,200304,2003,4
112.97792,24.713467,37,18.125,0.7441,200304,2003,4
112.990757,24.713467,38,18.275,0.75879997,200304,2003,4
113.003594,24.713467,39,18.425,0.65,200304,2003,4
112.84955,24.721937,40,18.05,0.7101,200304,2003,4
112.862387,24.721937,41,17.299999999999997,0.71559995,200304,2003,4
112.875224,24.721937,42,15.675,0.63119996,200304,2003,4
112.888061,24.721937,43,14.975,0.73149997,200304,2003,4
112.900898,24.721937,44,14.95,0.7326,200304,2003,4
112.913735,24.721937,45,15.5,0.7209,200304,2003,4
112.926572,24.721937,46,15.8,0.7234,200304,2003,4
112.939409,24.721937,47,16.125,0.7339,200304,2003,4
112.952246,24.721937,48,16.85,0.7468,200304,2003,4
112.965083,24.721937,49,17.425,0.7495,200304,2003,4
112.97792,24.721937,50,18.0,0.7374,200304,2003,4
112.990757,24.721937,51,18.075000000000003,0.7374,200304,2003,4
113.003594,24.721937,52,18.325,0.71209997,200304,2003,4
112.862387,24.730407,53,17.35,0.7599,200304,2003,4
112.875224,24.730407,54,15.95,0.6987,200304,2003,4
112.888061,24.730407,55,15.599999999999998,0.76019996,200304,2003,4
112.900898,24.730407,56,15.45,0.7321,200304,2003,4
112.913735,24.730407,57,15.975,0.7321,200304,2003,4
112.926572,24.730407,58,15.675,0.7206,200304,2003,4
112.939409,24.730407,59,16.224999999999998,0.72889996,200304,2003,4
112.952246,24.730407,60,16.775,0.7632,200304,2003,4
112.965083,24.730407,61,17.5,0.74799997,200304,2003,4
112.97792,24.730407,62,17.85,0.71599996,200304,2003,4
112.990757,24.730407,63,18.125,0.7205,200304,2003,4
113.003594,24.730407,64,18.4,0.6386,200304,2003,4
112.84955,24.738877,65,18.5,0.7076,200304,2003,4
112.862387,24.738877,66,17.825,0.7097,200304,2003,4
112.875224,24.738877,67,16.825,0.75729996,200304,2003,4
112.888061,24.738877,68,16.625,0.74939996,200304,2003,4
112.900898,24.738877,69,16.775,0.7405,200304,2003,4
112.913735,24.738877,70,16.525,0.7241,200304,2003,4
112.926572,24.738877,71,15.95,0.7259,200304,2003,4
112.939409,24.738877,72,16.0,0.7166,200304,2003,4
112.952246,24.738877,73,16.725,0.7502,200304,2003,4
112.965083,24.738877,74,17.45,0.76489997,200304,2003,4
112.97792,24.738877,75,18.0,0.7064,200304,2003,4
112.990757,24.738877,76,18.3,0.7247,200304,2003,4
113.003594,24.738877,77,18.425,0.5315,200304,2003,4
112.84955,24.747347,78,19.025,0.74909997,200304,2003,4
112.862387,24.747347,79,18.475,0.7715,200304,2003,4
112.875224,24.747347,80,18.0,0.7518,200304,2003,4
112.888061,24.747347,81,17.525,0.73679996,200304,2003,4
112.900898,24.747347,82,17.224999999999998,0.7094,200304,2003,4
112.913735,24.747347,83,16.599999999999998,0.70269996,200304,2003,4
112.926572,24.747347,84,16.125,0.7047,200304,2003,4
112.939409,24.747347,85,15.9,0.7046,200304,2003,4
112.952246,24.747347,86,16.599999999999998,0.7511,200304,2003,4
112.965083,24.747347,87,17.4,0.7474,200304,2003,4
112.97792,24.747347,88,18.075,0.71889997,200304,2003,4
112.84955,24.755817,89,19.725,0.7492,200304,2003,4
112.862387,24.755817,90,19.325,0.75189996,200304,2003,4
112.875224,24.755817,91,18.775,0.7603,200304,2003,4
112.888061,24.755817,92,17.974999999999998,0.7448,200304,2003,4
112.900898,24.755817,93,17.225,0.70809996,200304,2003,4
112.913735,24.755817,94,16.475,0.709,200304,2003,4
112.926572,24.755817,95,15.85,0.6914,200304,2003,4
112.939409,24.755817,96,15.6,0.6982,200304,2003,4
112.952246,24.755817,97,16.525,0.71819997,200304,2003,4
112.965083,24.755817,98,17.15,0.71819997,200304,2003,4
112.97792,24.755817,99,17.875,0.7043,200304,2003,4
112.84955,24.764287,100,20.1,0.6813,200304,2003,4
112.862387,24.764287,101,19.65,0.7019,200304,2003,4
112.875224,24.764287,102,19.0,0.73719996,200304,2003,4
112.888061,24.764287,103,18.375,0.73719996,200304,2003,4
112.900898,24.764287,104,17.6,0.7513,200304,2003,4
112.913735,24.764287,105,16.849999999999998,0.7439,200304,2003,4
112.926572,24.764287,106,16.025,0.68329996,200304,2003,4
112.939409,24.764287,107,15.45,0.6511,200304,2003,4
112.952246,24.764287,108,15.975,0.7538,200304,2003,4
112.965083,24.764287,109,16.625,0.77959996,200304,2003,4
112.97792,24.764287,110,17.55,0.7601,200304,2003,4
112.836713,24.772757,111,20.4,0.7151,200304,2003,4
112.84955,24.772757,112,19.950000000000003,0.7155,200304,2003,4
112.862387,24.772757,113,19.3,0.7445,200304,2003,4
112.875224,24.772757,114,18.6,0.75,200304,2003,4
112.888061,24.772757,115,18.425,0.7464,200304,2003,4
112.900898,24.772757,116,17.949999999999996,0.7619,200304,2003,4
112.913735,24.772757,117,17.2,0.7841,200304,2003,4
112.926572,24.772757,118,16.55,0.77779996,200304,2003,4
112.939409,24.772757,119,15.8,0.7302,200304,2003,4
112.952246,24.772757,120,15.75,0.7851,200304,2003,4
112.965083,24.772757,121,16.775,0.77709997,200304,2003,4
112.97792,24.772757,122,17.45,0.73179996,200304,2003,4
112.836713,24.781227,123,20.425,0.66389996,200304,2003,4
112.84955,24.781227,124,19.775,0.7665,200304,2003,4
112.862387,24.781227,125,18.9,0.7626,200304,2003,4
112.875224,24.781227,126,17.85,0.7445,200304,2003,4
112.888061,24.781227,127,17.675,0.7708,200304,2003,4
112.900898,24.781227,128,17.55,0.8118,200304,2003,4
112.913735,24.781227,129,16.950000000000003,0.8118,200304,2003,4
112.926572,24.781227,130,16.45,0.79499996,200304,2003,4
112.939409,24.781227,131,15.825,0.76299995,200304,2003,4
112.952246,24.781227,132,15.45,0.73359996,200304,2003,4
112.965083,24.781227,133,16.375,0.756,200304,2003,4
112.97792,24.781227,134,17.45,0.7452,200304,2003,4
112.84955,24.789697,135,19.5,0.75259995,200304,2003,4
112.862387,24.789697,136,18.725,0.7319,200304,2003,4
112.875224,24.789697,137,17.95,0.7492,200304,2003,4
112.888061,24.789697,138,17.525,0.7399,200304,2003,4
112.900898,24.789697,139,17.299999999999997,0.7342,200304,2003,4
112.913735,24.789697,140,16.549999999999997,0.7208,200304,2003,4
112.926572,24.789697,141,15.875,0.657,200304,2003,4
112.939409,24.789697,142,15.425,0.6392,200304,2003,4
112.952246,24.789697,143,15.35,0.7492,200304,2003,4
112.965083,24.789697,144,16.175,0.7784,200304,2003,4
112.97792,24.789697,145,17.2,0.7423,200304,2003,4
112.84955,24.798167,146,19.325,0.7912,200304,2003,4
112.862387,24.798167,147,18.85,0.775,200304,2003,4
112.875224,24.798167,148,18.75,0.7644,200304,2003,4
112.888061,24.798167,149,18.075000000000003,0.7723,200304,2003,4
112.900898,24.798167,150,17.375,0.75159997,200304,2003,4
112.913735,24.798167,151,16.674999999999997,0.73969996,200304,2003,4
112.926572,24.798167,152,15.975,0.76449996,200304,2003,4
112.939409,24.798167,153,15.4,0.7392,200304,2003,4
112.952246,24.798167,154,15.15,0.6835,200304,2003,4
112.965083,24.798167,155,15.7,0.7553,200304,2003,4
112.97792,24.798167,156,16.35,0.76269996,200304,2003,4
112.875224,24.806637,157,19.4,0.71559995,200304,2003,4
112.888061,24.806637,158,18.8,0.7604,200304,2003,4
112.900898,24.806637,159,17.925,0.7558,200304,2003,4
112.913735,24.806637,160,16.975,0.7685,200304,2003,4
112.926572,24.806637,161,16.299999999999997,0.73429996,200304,2003,4
112.939409,24.806637,162,15.749999999999998,0.7035,200304,2003,4
112.952246,24.806637,163,15.3,0.745,200304,2003,4
112.965083,24.806637,164,15.55,0.745,200304,2003,4
112.97792,24.806637,165,16.325,0.76839995,200304,2003,4
112.875224,24.815107,166,19.5,0.7754,200304,2003,4
112.888061,24.815107,167,18.9,0.7754,200304,2003,4
112.900898,24.815107,168,17.9,0.73969996,200304,2003,4
112.913735,24.815107,169,16.875,0.7252,200304,2003,4
112.926572,24.815107,170,16.075,0.7292,200304,2003,4
112.939409,24.815107,171,15.5,0.72609997,200304,2003,4
112.952246,24.815107,172,15.275,0.75869995,200304,2003,4
112.965083,24.815107,173,16.025,0.76839995,200304,2003,4
112.875224,24.823577,174,19.15,0.78059995,200304,2003,4
112.888061,24.823577,175,18.825,0.76669997,200304,2003,4
112.900898,24.823577,176,17.65,0.77269995,200304,2003,4
112.913735,24.823577,177,16.775,0.7622,200304,2003,4
112.926572,24.823577,178,15.825,0.7777,200304,2003,4
112.939409,24.823577,179,15.325,0.7509,200304,2003,4
112.952246,24.823577,180,15.275,0.6994,200304,2003,4
112.965083,24.823577,181,16.025,0.7482,200304,2003,4
112.888061,24.832047,182,18.85,0.76479995,200304,2003,4
112.900898,24.832047,183,17.474999999999998,0.729,200304,2003,4
112.913735,24.832047,184,17.0,0.73859996,200304,2003,4
112.888061,24.840517,185,18.975,0.76299995,200304,2003,4
112.888061,24.848987,186,18.975,0.71849996,200304,2003,4
112.952246,24.688057,1,20.6,0.8063,200305,2003,5
112.965083,24.688057,2,21.200000000000003,0.792,200305,2003,5
112.97792,24.688057,3,21.8,0.7356,200305,2003,5
112.862387,24.696527,4,22.05,0.7686,200305,2003,5
112.888061,24.696527,5,18.95,0.8337,200305,2003,5
112.939409,24.696527,6,19.775,0.7489,200305,2003,5
112.952246,24.696527,7,20.25,0.84929997,200305,2003,5
112.965083,24.696527,8,21.200000000000003,0.80359995,200305,2003,5
112.97792,24.696527,9,21.8,0.7493,200305,2003,5
112.990757,24.696527,10,22.0,0.7628,200305,2003,5
113.003594,24.696527,11,22.0,0.7181,200305,2003,5
113.016431,24.696527,12,22.0,0.7025,200305,2003,5
112.84955,24.704997,13,22.45,0.802,200305,2003,5
112.862387,24.704997,14,22.175,0.802,200305,2003,5
112.875224,24.704997,15,20.575,0.788,200305,2003,5
112.888061,24.704997,16,19.375,0.78169996,200305,2003,5
112.900898,24.704997,17,17.7,0.7834,200305,2003,5
112.913735,24.704997,18,18.300000000000004,0.7398,200305,2003,5
112.926572,24.704997,19,19.225,0.738,200305,2003,5
112.939409,24.704997,20,19.6,0.8861,200305,2003,5
112.952246,24.704997,21,20.200000000000003,0.86039996,200305,2003,5
112.965083,24.704997,22,21.0,0.8207,200305,2003,5
112.97792,24.704997,23,21.6,0.79679996,200305,2003,5
112.990757,24.704997,24,21.85,0.7976,200305,2003,5
113.003594,24.704997,25,22.000000000000004,0.6756,200305,2003,5
113.016431,24.704997,26,22.0,0.6875,200305,2003,5
112.84955,24.713467,27,22.05,0.752,200305,2003,5
112.862387,24.713467,28,21.25,0.69909996,200305,2003,5
112.875224,24.713467,29,19.25,0.70489997,200305,2003,5
112.888061,24.713467,30,18.5,0.7915,200305,2003,5
112.900898,24.713467,31,17.775000000000002,0.76339996,200305,2003,5
112.913735,24.713467,32,18.4,0.7245,200305,2003,5
112.926572,24.713467,33,19.1,0.73219997,200305,2003,5
112.939409,24.713467,34,19.55,0.7474,200305,2003,5
112.952246,24.713467,35,20.125,0.8285,200305,2003,5
112.965083,24.713467,36,20.925,0.8134,200305,2003,5
112.97792,24.713467,37,21.425000000000004,0.7935,200305,2003,5
112.990757,24.713467,38,21.65,0.7892,200305,2003,5
113.003594,24.713467,39,21.8,0.7346,200305,2003,5
112.84955,24.721937,40,21.375,0.7445,200305,2003,5
112.862387,24.721937,41,20.575,0.7924,200305,2003,5
112.875224,24.721937,42,18.825000000000003,0.71919996,200305,2003,5
112.888061,24.721937,43,18.025,0.7933,200305,2003,5
112.900898,24.721937,44,17.95,0.7894,200305,2003,5
112.913735,24.721937,45,18.525,0.72859997,200305,2003,5
112.926572,24.721937,46,18.825,0.7258,200305,2003,5
112.939409,24.721937,47,19.175,0.73649997,200305,2003,5
112.952246,24.721937,48,19.925,0.82799995,200305,2003,5
112.965083,24.721937,49,20.575,0.8257,200305,2003,5
112.97792,24.721937,50,21.275,0.7822,200305,2003,5
112.990757,24.721937,51,21.425,0.7822,200305,2003,5
113.003594,24.721937,52,21.7,0.71209997,200305,2003,5
112.862387,24.730407,53,20.6,0.7761,200305,2003,5
112.875224,24.730407,54,19.1,0.75979996,200305,2003,5
112.888061,24.730407,55,18.65,0.8067,200305,2003,5
112.900898,24.730407,56,18.5,0.755,200305,2003,5
112.913735,24.730407,57,19.05,0.755,200305,2003,5
112.926572,24.730407,58,18.675,0.72999996,200305,2003,5
112.939409,24.730407,59,19.275,0.7374,200305,2003,5
112.952246,24.730407,60,19.875,0.8235,200305,2003,5
112.965083,24.730407,61,20.65,0.81439996,200305,2003,5
112.97792,24.730407,62,21.1,0.78679997,200305,2003,5
112.990757,24.730407,63,21.425,0.769,200305,2003,5
113.003594,24.730407,64,21.75,0.6386,200305,2003,5
112.84955,24.738877,65,21.85,0.7721,200305,2003,5
112.862387,24.738877,66,21.075,0.7765,200305,2003,5
112.875224,24.738877,67,20.0,0.82199997,200305,2003,5
112.888061,24.738877,68,19.75,0.8206,200305,2003,5
112.900898,24.738877,69,19.875,0.7775,200305,2003,5
112.913735,24.738877,70,19.625,0.7356,200305,2003,5
112.926572,24.738877,71,19.0,0.7398,200305,2003,5
112.939409,24.738877,72,19.075,0.7346,200305,2003,5
112.952246,24.738877,73,19.8,0.829,200305,2003,5
112.965083,24.738877,74,20.6,0.81049997,200305,2003,5
112.97792,24.738877,75,21.25,0.7679,200305,2003,5
112.990757,24.738877,76,21.6,0.7247,200305,2003,5
113.003594,24.738877,77,21.75,0.5987,200305,2003,5
112.84955,24.747347,78,22.450000000000003,0.7845,200305,2003,5
112.862387,24.747347,79,21.8,0.80399996,200305,2003,5
112.875224,24.747347,80,21.275,0.7916,200305,2003,5
112.888061,24.747347,81,20.725,0.77379996,200305,2003,5
112.900898,24.747347,82,20.375,0.7619,200305,2003,5
112.913735,24.747347,83,19.7,0.7252,200305,2003,5
112.926572,24.747347,84,19.225,0.72779995,200305,2003,5
112.939409,24.747347,85,18.975,0.7226,200305,2003,5
112.952246,24.747347,86,19.65,0.8089,200305,2003,5
112.965083,24.747347,87,20.55,0.81219995,200305,2003,5
112.97792,24.747347,88,21.325,0.789,200305,2003,5
112.84955,24.755817,89,23.275,0.7768,200305,2003,5
112.862387,24.755817,90,22.775,0.7686,200305,2003,5
112.875224,24.755817,91,22.15,0.78389996,200305,2003,5
112.888061,24.755817,92,21.25,0.7976,200305,2003,5
112.900898,24.755817,93,20.4,0.819,200305,2003,5
