longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.926572,24.738877,71,7.675000000000001,0.7154,200503,2005,3,0
112.939409,24.738877,72,7.75,0.7147,200503,2005,3,0
112.952246,24.738877,73,8.399999999999999,0.7525,200503,2005,3,0
112.965083,24.738877,74,9.05,0.74469995,200503,2005,3,0
112.97792,24.738877,75,9.55,0.58059996,200503,2005,3,0
112.990757,24.738877,76,9.8,0.6611,200503,2005,3,0
113.003594,24.738877,77,9.925,0.5139,200503,2005,3,0
112.84955,24.747347,78,10.7,0.6669,200503,2005,3,1
112.862387,24.747347,79,10.1,0.71999997,200503,2005,3,0
112.875224,24.747347,80,9.65,0.71209997,200503,2005,3,0
112.888061,24.747347,81,9.175,0.703,200503,2005,3,0
112.900898,24.747347,82,8.85,0.7198,200503,2005,3,0
112.913735,24.747347,83,8.25,0.67329997,200503,2005,3,0
112.926572,24.747347,84,7.85,0.6721,200503,2005,3,0
112.939409,24.747347,85,7.675000000000001,0.72429997,200503,2005,3,0
112.952246,24.747347,86,8.275,0.7333,200503,2005,3,0
112.965083,24.747347,87,8.975,0.74259996,200503,2005,3,0
112.97792,24.747347,88,9.575,0.7037,200503,2005,3,0
112.84955,24.755817,89,11.35,0.6861,200503,2005,3,1
112.862387,24.755817,90,10.9,0.6698,200503,2005,3,1
112.875224,24.755817,91,10.375,0.6994,200503,2005,3,1
112.888061,24.755817,92,9.6,0.69979995,200503,2005,3,0
112.900898,24.755817,93,8.875,0.7037,200503,2005,3,0
112.913735,24.755817,94,8.149999999999999,0.7245,200503,2005,3,0
112.926572,24.755817,95,7.625,0.6821,200503,2005,3,0
112.939409,24.755817,96,7.4,0.70339996,200503,2005,3,0
112.952246,24.755817,97,8.225000000000001,0.7212,200503,2005,3,0
112.965083,24.755817,98,8.775,0.7212,200503,2005,3,0
112.97792,24.755817,99,9.4,0.65,200503,2005,3,0
112.84955,24.764287,100,11.675,0.585,200503,2005,3,3
112.862387,24.764287,101,11.2,0.6495,200503,2005,3,1
112.875224,24.764287,102,10.575,0.7137,200503,2005,3,1
112.888061,24.764287,103,9.975,0.7137,200503,2005,3,0
112.900898,24.764287,104,9.225,0.70019996,200503,2005,3,0
112.913735,24.764287,105,8.5,0.7194,200503,2005,3,0
112.926572,24.764287,106,7.8,0.6881,200503,2005,3,0
112.939409,24.764287,107,7.250000000000001,0.6421,200503,2005,3,0
112.952246,24.764287,108,7.750000000000001,0.7208,200503,2005,3,0
112.965083,24.764287,109,8.275,0.7773,200503,2005,3,0
112.97792,24.764287,110,9.099999999999998,0.7643,200503,2005,3,0
112.836713,24.772757,111,11.95,0.5176,200503,2005,3,3
112.84955,24.772757,112,11.575,0.6494,200503,2005,3,3
112.862387,24.772757,113,10.95,0.6756,200503,2005,3,1
112.875224,24.772757,114,10.25,0.7244,200503,2005,3,1
112.888061,24.772757,115,10.025,0.6712,200503,2005,3,0
112.900898,24.772757,116,9.55,0.69089997,200503,2005,3,0
112.913735,24.772757,117,8.850000000000001,0.7211,200503,2005,3,0
112.926572,24.772757,118,8.25,0.7395,200503,2005,3,0
112.939409,24.772757,119,7.524999999999999,0.7065,200503,2005,3,0
112.952246,24.772757,120,7.524999999999999,0.7076,200503,2005,3,0
112.965083,24.772757,121,8.4,0.761,200503,2005,3,0
112.97792,24.772757,122,9.0,0.6983,200503,2005,3,0
112.836713,24.781227,123,11.95,0.50699997,200503,2005,3,3
112.84955,24.781227,124,11.35,0.6356,200503,2005,3,1
112.862387,24.781227,125,10.55,0.69189996,200503,2005,3,1
112.875224,24.781227,126,9.575,0.7466,200503,2005,3,0
112.888061,24.781227,127,9.375,0.7112,200503,2005,3,0
112.900898,24.781227,128,9.2,0.7538,200503,2005,3,0
112.913735,24.781227,129,8.625,0.7538,200503,2005,3,0
112.926572,24.781227,130,8.125,0.746,200503,2005,3,0
112.939409,24.781227,131,7.550000000000001,0.7111,200503,2005,3,0
112.952246,24.781227,132,7.25,0.72999996,200503,2005,3,0
112.965083,24.781227,133,8.05,0.769,200503,2005,3,0
112.97792,24.781227,134,9.025,0.7155,200503,2005,3,0
112.84955,24.789697,135,11.075,0.5664,200503,2005,3,3
112.862387,24.789697,136,10.4,0.68329996,200503,2005,3,1
112.875224,24.789697,137,9.65,0.699,200503,2005,3,0
112.888061,24.789697,138,9.2,0.7104,200503,2005,3,0
112.900898,24.789697,139,8.95,0.7114,200503,2005,3,0
112.913735,24.789697,140,8.25,0.69369996,200503,2005,3,0
112.926572,24.789697,141,7.6,0.67149997,200503,2005,3,0
112.939409,24.789697,142,7.2,0.6357,200503,2005,3,0
112.952246,24.789697,143,7.15,0.76049995,200503,2005,3,0
112.965083,24.789697,144,7.875,0.8055,200503,2005,3,0
112.97792,24.789697,145,8.825,0.708,200503,2005,3,0
112.84955,24.798167,146,10.900000000000002,0.6193,200503,2005,3,1
112.862387,24.798167,147,10.5,0.6649,200503,2005,3,1
112.875224,24.798167,148,10.35,0.6525,200503,2005,3,0
112.888061,24.798167,149,9.7,0.6732,200503,2005,3,0
112.900898,24.798167,150,9.025,0.71849996,200503,2005,3,0
112.913735,24.798167,151,8.375,0.69659996,200503,2005,3,0
112.926572,24.798167,152,7.7,0.74719995,200503,2005,3,0
112.939409,24.798167,153,7.199999999999999,0.7083,200503,2005,3,0
112.952246,24.798167,154,6.95,0.68149996,200503,2005,3,0
112.965083,24.798167,155,7.449999999999999,0.74079996,200503,2005,3,0
112.97792,24.798167,156,8.05,0.719,200503,2005,3,0
112.875224,24.806637,157,10.95,0.6433,200503,2005,3,1
112.888061,24.806637,158,10.375,0.6102,200503,2005,3,0
112.900898,24.806637,159,9.55,0.7169,200503,2005,3,0
112.913735,24.806637,160,8.675,0.7097,200503,2005,3,0
112.926572,24.806637,161,8.025,0.72709996,200503,2005,3,0
112.939409,24.806637,162,7.524999999999999,0.6601,200503,2005,3,0
112.952246,24.806637,163,7.1000000000000005,0.752,200503,2005,3,0
112.965083,24.806637,164,7.325,0.752,200503,2005,3,0
112.97792,24.806637,165,8.025,0.7496,200503,2005,3,0
112.875224,24.815107,166,11.05,0.649,200503,2005,3,1
112.888061,24.815107,167,10.5,0.649,200503,2005,3,1
112.900898,24.815107,168,9.575,0.7294,200503,2005,3,0
112.913735,24.815107,169,8.625,0.6897,200503,2005,3,0
112.926572,24.815107,170,7.85,0.71459997,200503,2005,3,0
112.939409,24.815107,171,7.325,0.6856,200503,2005,3,0
112.952246,24.815107,172,7.074999999999999,0.7252,200503,2005,3,0
112.965083,24.815107,173,7.75,0.7496,200503,2005,3,0
112.875224,24.823577,174,10.75,0.7154,200503,2005,3,1
112.888061,24.823577,175,10.45,0.74469995,200503,2005,3,1
112.900898,24.823577,176,9.375,0.7647,200503,2005,3,0
112.913735,24.823577,177,8.575,0.7251,200503,2005,3,0
112.926572,24.823577,178,7.625,0.724,200503,2005,3,0
112.939409,24.823577,179,7.175,0.7213,200503,2005,3,0
112.952246,24.823577,180,7.075,0.6533,200503,2005,3,0
112.965083,24.823577,181,7.725,0.7338,200503,2005,3,0
112.888061,24.832047,182,10.475,0.7349,200503,2005,3,1
112.900898,24.832047,183,9.225,0.7263,200503,2005,3,0
112.913735,24.832047,184,8.8,0.7091,200503,2005,3,0
112.888061,24.840517,185,10.6,0.7141,200503,2005,3,1
112.888061,24.848987,186,10.6,0.6913,200503,2005,3,1
112.952246,24.688057,1,10.375,0.6238,200603,2006,3,0
112.965083,24.688057,2,10.85,0.68119997,200603,2006,3,1
112.97792,24.688057,3,11.325,0.6356,200603,2006,3,1
112.862387,24.696527,4,11.675,0.7301,200603,2006,3,1
112.888061,24.696527,5,9.025,0.7359,200603,2006,3,0
112.939409,24.696527,6,9.6,0.6313,200603,2006,3,0
112.952246,24.696527,7,10.075,0.6405,200603,2006,3,0
112.965083,24.696527,8,10.85,0.6333,200603,2006,3,1
112.97792,24.696527,9,11.325,0.66819996,200603,2006,3,1
112.990757,24.696527,10,11.45,0.7036,200603,2006,3,1
113.003594,24.696527,11,11.45,0.6361,200603,2006,3,1
113.016431,24.696527,12,11.475,0.64089996,200603,2006,3,1
112.84955,24.704997,13,12.05,0.70269996,200603,2006,3,3
112.862387,24.704997,14,11.8,0.70269996,200603,2006,3,1
112.875224,24.704997,15,10.425,0.715,200603,2006,3,1
112.888061,24.704997,16,9.4,0.75699997,200603,2006,3,0
112.900898,24.704997,17,7.9,0.6283,200603,2006,3,0
112.913735,24.704997,18,8.399999999999999,0.67399997,200603,2006,3,0
112.926572,24.704997,19,9.125,0.6556,200603,2006,3,0
112.939409,24.704997,20,9.475,0.6364,200603,2006,3,0
112.952246,24.704997,21,10.05,0.6451,200603,2006,3,0
112.965083,24.704997,22,10.675,0.63729995,200603,2006,3,1
112.97792,24.704997,23,11.125,0.6985,200603,2006,3,1
112.990757,24.704997,24,11.325,0.7115,200603,2006,3,1
113.003594,24.704997,25,11.45,0.6303,200603,2006,3,3
113.016431,24.704997,26,11.475,0.60389996,200603,2006,3,3
112.84955,24.713467,27,11.725,0.68659997,200603,2006,3,1
112.862387,24.713467,28,11.0,0.6651,200603,2006,3,1
112.875224,24.713467,29,9.225,0.6462,200603,2006,3,0
112.888061,24.713467,30,8.575,0.6897,200603,2006,3,0
112.900898,24.713467,31,7.925000000000001,0.7823,200603,2006,3,0
112.913735,24.713467,32,8.5,0.7123,200603,2006,3,0
112.926572,24.713467,33,9.075,0.7504,200603,2006,3,0
112.939409,24.713467,34,9.45,0.70589995,200603,2006,3,0
112.952246,24.713467,35,9.975,0.6814,200603,2006,3,0
112.965083,24.713467,36,10.599999999999998,0.6757,200603,2006,3,1
112.97792,24.713467,37,10.975,0.6681,200603,2006,3,1
112.990757,24.713467,38,11.125,0.69589996,200603,2006,3,1
113.003594,24.713467,39,11.275,0.62229997,200603,2006,3,1
112.84955,24.721937,40,11.125,0.69339997,200603,2006,3,1
112.862387,24.721937,41,10.4,0.6763,200603,2006,3,1
112.875224,24.721937,42,8.85,0.6375,200603,2006,3,0
112.888061,24.721937,43,8.15,0.64699996,200603,2006,3,0
112.900898,24.721937,44,8.05,0.6832,200603,2006,3,0
112.913735,24.721937,45,8.575,0.7133,200603,2006,3,0
112.926572,24.721937,46,8.85,0.7188,200603,2006,3,0
112.939409,24.721937,47,9.125,0.7033,200603,2006,3,0
112.952246,24.721937,48,9.8,0.66389996,200603,2006,3,0
112.965083,24.721937,49,10.325,0.6249,200603,2006,3,0
112.97792,24.721937,50,10.875,0.694,200603,2006,3,1
112.990757,24.721937,51,10.95,0.694,200603,2006,3,1
113.003594,24.721937,52,11.175,0.6525,200603,2006,3,1
112.862387,24.730407,53,10.425,0.7019,200603,2006,3,1
112.875224,24.730407,54,9.075,0.6835,200603,2006,3,0
112.888061,24.730407,55,8.7,0.74759996,200603,2006,3,0
112.900898,24.730407,56,8.5,0.7119,200603,2006,3,0
112.913735,24.730407,57,9.0,0.7119,200603,2006,3,0
112.926572,24.730407,58,8.7,0.74219996,200603,2006,3,0
112.939409,24.730407,59,9.225,0.6886,200603,2006,3,0
112.952246,24.730407,60,9.75,0.6511,200603,2006,3,0
112.965083,24.730407,61,10.4,0.7022,200603,2006,3,1
112.97792,24.730407,62,10.75,0.6599,200603,2006,3,1
112.990757,24.730407,63,10.95,0.666,200603,2006,3,1
113.003594,24.730407,64,11.225,0.6188,200603,2006,3,1
112.84955,24.738877,65,11.525,0.69799995,200603,2006,3,1
112.862387,24.738877,66,10.8,0.6993,200603,2006,3,1
112.875224,24.738877,67,9.85,0.73969996,200603,2006,3,0
112.888061,24.738877,68,9.625,0.7888,200603,2006,3,0
112.900898,24.738877,69,9.725,0.68799996,200603,2006,3,0
112.913735,24.738877,70,9.5,0.69549996,200603,2006,3,0
112.926572,24.738877,71,8.975,0.6985,200603,2006,3,0
112.939409,24.738877,72,9.05,0.6975,200603,2006,3,0
112.952246,24.738877,73,9.7,0.6631,200603,2006,3,0
112.965083,24.738877,74,10.35,0.7,200603,2006,3,1
112.97792,24.738877,75,10.85,0.6612,200603,2006,3,1
112.990757,24.738877,76,11.1,0.6731,200603,2006,3,1
113.003594,24.738877,77,11.225,0.5306,200603,2006,3,3
112.84955,24.747347,78,12.0,0.6753,200603,2006,3,3
112.862387,24.747347,79,11.4,0.7011,200603,2006,3,1
112.875224,24.747347,80,10.95,0.73069996,200603,2006,3,1
112.888061,24.747347,81,10.475,0.7353,200603,2006,3,1
112.900898,24.747347,82,10.15,0.6577,200603,2006,3,0
112.913735,24.747347,83,9.55,0.66499996,200603,2006,3,0
112.926572,24.747347,84,9.15,0.664,200603,2006,3,0
112.939409,24.747347,85,8.975,0.6785,200603,2006,3,0
112.952246,24.747347,86,9.575,0.6951,200603,2006,3,0
112.965083,24.747347,87,10.275,0.71389997,200603,2006,3,1
112.97792,24.747347,88,10.875,0.701,200603,2006,3,1
112.84955,24.755817,89,12.65,0.7291,200603,2006,3,3
112.862387,24.755817,90,12.2,0.75409997,200603,2006,3,1
112.875224,24.755817,91,11.675,0.72779995,200603,2006,3,1
112.888061,24.755817,92,10.9,0.7118,200603,2006,3,1
112.900898,24.755817,93,10.175,0.6954,200603,2006,3,0
112.913735,24.755817,94,9.45,0.6929,200603,2006,3,0
112.926572,24.755817,95,8.925,0.67759997,200603,2006,3,0
112.939409,24.755817,96,8.7,0.67899996,200603,2006,3,0
112.952246,24.755817,97,9.525,0.7219,200603,2006,3,0
112.965083,24.755817,98,10.075,0.7219,200603,2006,3,0
112.97792,24.755817,99,10.7,0.68689996,200603,2006,3,1
112.84955,24.764287,100,12.975,0.6142,200603,2006,3,3
112.862387,24.764287,101,12.5,0.7111,200603,2006,3,3
112.875224,24.764287,102,11.875,0.7317,200603,2006,3,1
112.888061,24.764287,103,11.275,0.7317,200603,2006,3,1
112.900898,24.764287,104,10.525,0.7211,200603,2006,3,1
112.913735,24.764287,105,9.8,0.67859995,200603,2006,3,0
112.926572,24.764287,106,9.1,0.66459996,200603,2006,3,0
112.939409,24.764287,107,8.55,0.64309996,200603,2006,3,0
112.952246,24.764287,108,9.05,0.72709996,200603,2006,3,0
112.965083,24.764287,109,9.575,0.7381,200603,2006,3,0
112.97792,24.764287,110,10.4,0.72749996,200603,2006,3,1
112.836713,24.772757,111,13.25,0.60179996,200603,2006,3,3
112.84955,24.772757,112,12.875,0.69229996,200603,2006,3,3
112.862387,24.772757,113,12.25,0.75049996,200603,2006,3,1
112.875224,24.772757,114,11.55,0.73249996,200603,2006,3,1
112.888061,24.772757,115,11.325,0.7161,200603,2006,3,1
112.900898,24.772757,116,10.849999999999998,0.70769995,200603,2006,3,1
112.913735,24.772757,117,10.15,0.67469996,200603,2006,3,0
112.926572,24.772757,118,9.55,0.6903,200603,2006,3,0
112.939409,24.772757,119,8.825,0.6897,200603,2006,3,0
112.952246,24.772757,120,8.825,0.75229996,200603,2006,3,0
112.965083,24.772757,121,9.7,0.7109,200603,2006,3,0
112.97792,24.772757,122,10.3,0.6642,200603,2006,3,0
112.836713,24.781227,123,13.25,0.5967,200603,2006,3,3
112.84955,24.781227,124,12.65,0.6925,200603,2006,3,3
112.862387,24.781227,125,11.85,0.73679996,200603,2006,3,1
112.875224,24.781227,126,10.875,0.75589997,200603,2006,3,1
112.888061,24.781227,127,10.675,0.75009996,200603,2006,3,1
112.900898,24.781227,128,10.5,0.7676,200603,2006,3,1
112.913735,24.781227,129,9.925,0.7676,200603,2006,3,0
112.926572,24.781227,130,9.425,0.68829995,200603,2006,3,0
112.939409,24.781227,131,8.850000000000001,0.67219996,200603,2006,3,0
112.952246,24.781227,132,8.55,0.68729997,200603,2006,3,0
112.965083,24.781227,133,9.35,0.68509996,200603,2006,3,0
112.97792,24.781227,134,10.325,0.68399996,200603,2006,3,0
112.84955,24.789697,135,12.375,0.6595,200603,2006,3,3
112.862387,24.789697,136,11.7,0.7161,200603,2006,3,1
112.875224,24.789697,137,10.95,0.7539,200603,2006,3,1
112.888061,24.789697,138,10.5,0.77309996,200603,2006,3,1
112.900898,24.789697,139,10.25,0.7313,200603,2006,3,1
112.913735,24.789697,140,9.55,0.6369,200603,2006,3,0
112.926572,24.789697,141,8.899999999999999,0.6179,200603,2006,3,0
112.939409,24.789697,142,8.5,0.62799996,200603,2006,3,0
112.952246,24.789697,143,8.45,0.73109996,200603,2006,3,0
112.965083,24.789697,144,9.175,0.733,200603,2006,3,0
112.97792,24.789697,145,10.125,0.69769996,200603,2006,3,0
112.84955,24.798167,146,12.2,0.6537,200603,2006,3,3
112.862387,24.798167,147,11.8,0.677,200603,2006,3,3
112.875224,24.798167,148,11.65,0.7249,200603,2006,3,1
112.888061,24.798167,149,11.0,0.7301,200603,2006,3,1
112.900898,24.798167,150,10.325,0.63379997,200603,2006,3,0
112.913735,24.798167,151,9.675,0.71419996,200603,2006,3,0
112.926572,24.798167,152,9.0,0.7614,200603,2006,3,0
112.939409,24.798167,153,8.5,0.7585,200603,2006,3,0
112.952246,24.798167,154,8.25,0.7208,200603,2006,3,0
112.965083,24.798167,155,8.75,0.7339,200603,2006,3,0
112.97792,24.798167,156,9.35,0.7179,200603,2006,3,0
112.875224,24.806637,157,12.25,0.677,200603,2006,3,3
112.888061,24.806637,158,11.675,0.67329997,200603,2006,3,1
112.900898,24.806637,159,10.85,0.737,200603,2006,3,1
112.913735,24.806637,160,9.975,0.733,200603,2006,3,0
112.926572,24.806637,161,9.325,0.7549,200603,2006,3,0
112.939409,24.806637,162,8.825000000000001,0.7152,200603,2006,3,0
112.952246,24.806637,163,8.4,0.7281,200603,2006,3,0
112.965083,24.806637,164,8.625,0.7281,200603,2006,3,0
112.97792,24.806637,165,9.325,0.7155,200603,2006,3,0
112.875224,24.815107,166,12.349999999999998,0.6773,200603,2006,3,3
112.888061,24.815107,167,11.8,0.6773,200603,2006,3,3
112.900898,24.815107,168,10.875,0.72459996,200603,2006,3,1
112.913735,24.815107,169,9.925,0.7158,200603,2006,3,0
112.926572,24.815107,170,9.15,0.75159997,200603,2006,3,0
112.939409,24.815107,171,8.625,0.7414,200603,2006,3,0
112.952246,24.815107,172,8.375,0.70559996,200603,2006,3,0
112.965083,24.815107,173,9.05,0.7155,200603,2006,3,0
112.875224,24.823577,174,12.05,0.6763,200603,2006,3,3
112.888061,24.823577,175,11.75,0.70339996,200603,2006,3,1
112.900898,24.823577,176,10.675,0.7116,200603,2006,3,1
112.913735,24.823577,177,9.875,0.7457,200603,2006,3,0
112.926572,24.823577,178,8.925,0.79469997,200603,2006,3,0
112.939409,24.823577,179,8.475,0.7862,200603,2006,3,0
112.952246,24.823577,180,8.375,0.68369997,200603,2006,3,0
112.965083,24.823577,181,9.025,0.71529996,200603,2006,3,0
112.888061,24.832047,182,11.775,0.6491,200603,2006,3,3
112.900898,24.832047,183,10.525,0.66569996,200603,2006,3,1
112.913735,24.832047,184,10.1,0.65349996,200603,2006,3,0
112.888061,24.840517,185,11.9,0.764,200603,2006,3,1
112.888061,24.848987,186,11.9,0.7549,200603,2006,3,1
112.952246,24.688057,1,11.775000000000002,0.66209996,200703,2007,3,3
112.965083,24.688057,2,12.249999999999998,0.67289996,200703,2007,3,3
112.97792,24.688057,3,12.725,0.4518,200703,2007,3,3
112.862387,24.696527,4,13.075,0.3665,200703,2007,3,2
112.888061,24.696527,5,10.425,0.7509,200703,2007,3,1
112.939409,24.696527,6,11.0,0.1392,200703,2007,3,2
112.952246,24.696527,7,11.475,0.7436,200703,2007,3,1
112.965083,24.696527,8,12.25,0.6653,200703,2007,3,3
112.97792,24.696527,9,12.725,0.55329996,200703,2007,3,3
112.990757,24.696527,10,12.85,0.5555,200703,2007,3,3
113.003594,24.696527,11,12.85,0.7163,200703,2007,3,3
113.016431,24.696527,12,12.875,0.69,200703,2007,3,3
112.84955,24.704997,13,13.45,0.6254,200703,2007,3,3
112.862387,24.704997,14,13.2,0.6254,200703,2007,3,3
112.875224,24.704997,15,11.825,0.2932,200703,2007,3,2
112.888061,24.704997,16,10.8,0.60649997,200703,2007,3,1
112.900898,24.704997,17,9.3,0.8989,200703,2007,3,0
112.913735,24.704997,18,9.8,0.8585,200703,2007,3,1
112.926572,24.704997,19,10.525,0.81689996,200703,2007,3,1
112.939409,24.704997,20,10.875,0.81619996,200703,2007,3,1
112.952246,24.704997,21,11.45,0.6139,200703,2007,3,3
112.965083,24.704997,22,12.075,0.39139998,200703,2007,3,2
112.97792,24.704997,23,12.525,0.81189996,200703,2007,3,1
112.990757,24.704997,24,12.725,0.81189996,200703,2007,3,3
113.003594,24.704997,25,12.85,0.5609,200703,2007,3,3
113.016431,24.704997,26,12.875,0.6828,200703,2007,3,3
112.84955,24.713467,27,13.125,0.6364,200703,2007,3,3
112.862387,24.713467,28,12.4,0.4904,200703,2007,3,3
112.875224,24.713467,29,10.625,0.6191,200703,2007,3,1
112.888061,24.713467,30,9.975,0.8059,200703,2007,3,1
112.900898,24.713467,31,9.325,0.8764,200703,2007,3,0
112.913735,24.713467,32,9.9,0.8685,200703,2007,3,1
112.926572,24.713467,33,10.475,0.84779996,200703,2007,3,1
112.939409,24.713467,34,10.85,0.83989996,200703,2007,3,1
112.952246,24.713467,35,11.375,0.8215,200703,2007,3,1
112.965083,24.713467,36,12.000000000000002,0.79999995,200703,2007,3,1
112.97792,24.713467,37,12.375,0.81189996,200703,2007,3,1
112.990757,24.713467,38,12.525,0.81189996,200703,2007,3,1
113.003594,24.713467,39,12.675,0.68079996,200703,2007,3,3
112.84955,24.721937,40,12.525,0.7995,200703,2007,3,1
112.862387,24.721937,41,11.8,0.81659997,200703,2007,3,1
112.875224,24.721937,42,10.25,0.72969997,200703,2007,3,1
112.888061,24.721937,43,9.55,0.83239996,200703,2007,3,0
112.900898,24.721937,44,9.45,0.83169997,200703,2007,3,0
112.913735,24.721937,45,9.975,0.8542,200703,2007,3,1
112.926572,24.721937,46,10.25,0.8438,200703,2007,3,1
112.939409,24.721937,47,10.525000000000002,0.34899998,200703,2007,3,2
112.952246,24.721937,48,11.2,0.812,200703,2007,3,1
112.965083,24.721937,49,11.725,0.79999995,200703,2007,3,1
112.97792,24.721937,50,12.275,0.8172,200703,2007,3,1
112.990757,24.721937,51,12.35,0.8172,200703,2007,3,1
113.003594,24.721937,52,12.575,0.7384,200703,2007,3,3
112.862387,24.730407,53,11.825,0.8542,200703,2007,3,1
112.875224,24.730407,54,10.475,0.76129997,200703,2007,3,1
112.888061,24.730407,55,10.1,0.7316,200703,2007,3,0
112.900898,24.730407,56,9.9,0.91029996,200703,2007,3,1
112.913735,24.730407,57,10.4,0.91029996,200703,2007,3,1
112.926572,24.730407,58,10.1,0.82629997,200703,2007,3,1
112.939409,24.730407,59,10.625,0.47039998,200703,2007,3,0
112.952246,24.730407,60,11.150000000000002,0.8993,200703,2007,3,1
112.965083,24.730407,61,11.8,0.80979997,200703,2007,3,1
112.97792,24.730407,62,12.15,0.7913,200703,2007,3,1
112.990757,24.730407,63,12.35,0.82129997,200703,2007,3,1
113.003594,24.730407,64,12.624999999999998,0.7299,200703,2007,3,3
112.84955,24.738877,65,12.925,0.73109996,200703,2007,3,3
112.862387,24.738877,66,12.2,0.6491,200703,2007,3,3
112.875224,24.738877,67,11.25,0.6455,200703,2007,3,1
112.888061,24.738877,68,11.025,0.6293,200703,2007,3,1
112.900898,24.738877,69,11.125,0.8932,200703,2007,3,1
112.913735,24.738877,70,10.9,0.5783,200703,2007,3,1
112.926572,24.738877,71,10.375,0.4825,200703,2007,3,0
112.939409,24.738877,72,10.45,0.48049998,200703,2007,3,0
