longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.875224,24.755817,91,18.375,0.7345,201604,2016,4,1
112.888061,24.755817,92,17.575000000000003,0.70919997,201604,2016,4,1
112.900898,24.755817,93,16.825000000000003,0.57019997,201604,2016,4,2
112.913735,24.755817,94,16.075,0.5747,201604,2016,4,2
112.926572,24.755817,95,15.45,0.52529997,201604,2016,4,2
112.939409,24.755817,96,15.2,0.59929997,201604,2016,4,2
112.952246,24.755817,97,16.125,0.7194,201604,2016,4,1
112.965083,24.755817,98,16.75,0.7194,201604,2016,4,1
112.97792,24.755817,99,17.475,0.685,201604,2016,4,1
112.84955,24.764287,100,19.7,0.6487,201604,2016,4,1
112.862387,24.764287,101,19.25,0.6555,201604,2016,4,1
112.875224,24.764287,102,18.6,0.7073,201604,2016,4,1
112.888061,24.764287,103,17.975,0.7073,201604,2016,4,1
112.900898,24.764287,104,17.2,0.6246,201604,2016,4,2
112.913735,24.764287,105,16.45,0.61039996,201604,2016,4,2
112.926572,24.764287,106,15.625,0.55649996,201604,2016,4,2
112.939409,24.764287,107,15.05,0.5004,201604,2016,4,2
112.952246,24.764287,108,15.575,0.6777,201604,2016,4,2
112.965083,24.764287,109,16.225,0.75259995,201604,2016,4,1
112.97792,24.764287,110,17.150000000000002,0.6724,201604,2016,4,1
112.836713,24.772757,111,20.0,0.6559,201604,2016,4,1
112.84955,24.772757,112,19.55,0.77,201604,2016,4,1
112.862387,24.772757,113,18.9,0.7557,201604,2016,4,1
112.875224,24.772757,114,18.2,0.6868,201604,2016,4,1
112.888061,24.772757,115,18.025,0.68939996,201604,2016,4,1
112.900898,24.772757,116,17.549999999999997,0.6247,201604,2016,4,2
112.913735,24.772757,117,16.8,0.653,201604,2016,4,2
112.926572,24.772757,118,16.150000000000002,0.6375,201604,2016,4,2
112.939409,24.772757,119,15.4,0.634,201604,2016,4,2
112.952246,24.772757,120,15.35,0.7068,201604,2016,4,0
112.965083,24.772757,121,16.375,0.8103,201604,2016,4,1
112.97792,24.772757,122,17.049999999999997,0.7157,201604,2016,4,1
112.836713,24.781227,123,20.025,0.6561,201604,2016,4,1
112.84955,24.781227,124,19.375,0.7496,201604,2016,4,1
112.862387,24.781227,125,18.5,0.8152,201604,2016,4,1
112.875224,24.781227,126,17.450000000000003,0.803,201604,2016,4,1
112.888061,24.781227,127,17.275,0.76229995,201604,2016,4,1
112.900898,24.781227,128,17.15,0.69769996,201604,2016,4,1
112.913735,24.781227,129,16.55,0.69769996,201604,2016,4,1
112.926572,24.781227,130,16.05,0.82799995,201604,2016,4,0
112.939409,24.781227,131,15.425,0.8312,201604,2016,4,0
112.952246,24.781227,132,15.05,0.76479995,201604,2016,4,0
112.965083,24.781227,133,15.975,0.7761,201604,2016,4,0
112.97792,24.781227,134,17.05,0.7227,201604,2016,4,1
112.84955,24.789697,135,19.1,0.7446,201604,2016,4,1
112.862387,24.789697,136,18.325,0.75509995,201604,2016,4,1
112.875224,24.789697,137,17.55,0.7078,201604,2016,4,1
112.888061,24.789697,138,17.125,0.7852,201604,2016,4,1
112.900898,24.789697,139,16.9,0.8095,201604,2016,4,1
112.913735,24.789697,140,16.15,0.68939996,201604,2016,4,2
112.926572,24.789697,141,15.475,0.588,201604,2016,4,2
112.939409,24.789697,142,15.025,0.6202,201604,2016,4,2
112.952246,24.789697,143,14.95,0.7865,201604,2016,4,0
112.965083,24.789697,144,15.775,0.7962,201604,2016,4,0
112.97792,24.789697,145,16.8,0.7716,201604,2016,4,1
112.84955,24.798167,146,18.925,0.7876,201604,2016,4,1
112.862387,24.798167,147,18.450000000000003,0.7849,201604,2016,4,1
112.875224,24.798167,148,18.35,0.74469995,201604,2016,4,1
112.888061,24.798167,149,17.674999999999997,0.6928,201604,2016,4,1
112.900898,24.798167,150,16.975,0.83529997,201604,2016,4,1
112.913735,24.798167,151,16.275,0.77529997,201604,2016,4,1
112.926572,24.798167,152,15.575,0.7509,201604,2016,4,0
112.939409,24.798167,153,15.0,0.6933,201604,2016,4,2
112.952246,24.798167,154,14.75,0.67969996,201604,2016,4,2
112.965083,24.798167,155,15.3,0.77129996,201604,2016,4,0
112.97792,24.798167,156,15.95,0.7741,201604,2016,4,0
112.875224,24.806637,157,19.025,0.6969,201604,2016,4,1
112.888061,24.806637,158,18.425,0.7309,201604,2016,4,1
112.900898,24.806637,159,17.55,0.6211,201604,2016,4,2
112.913735,24.806637,160,16.575,0.65639997,201604,2016,4,2
112.926572,24.806637,161,15.9,0.731,201604,2016,4,0
112.939409,24.806637,162,15.35,0.6961,201604,2016,4,2
112.952246,24.806637,163,14.9,0.7743,201604,2016,4,0
112.965083,24.806637,164,15.15,0.7743,201604,2016,4,0
112.97792,24.806637,165,15.925,0.7754,201604,2016,4,0
112.875224,24.815107,166,19.15,0.73789996,201604,2016,4,1
112.888061,24.815107,167,18.575,0.73789996,201604,2016,4,1
112.900898,24.815107,168,17.575000000000003,0.7439,201604,2016,4,1
112.913735,24.815107,169,16.525,0.64089996,201604,2016,4,2
112.926572,24.815107,170,15.7,0.67689997,201604,2016,4,2
112.939409,24.815107,171,15.125,0.7288,201604,2016,4,0
112.952246,24.815107,172,14.9,0.7665,201604,2016,4,0
112.965083,24.815107,173,15.625,0.7754,201604,2016,4,0
112.875224,24.823577,174,18.85,0.7955,201604,2016,4,1
112.888061,24.823577,175,18.525,0.8057,201604,2016,4,1
112.900898,24.823577,176,17.35,0.7141,201604,2016,4,1
112.913735,24.823577,177,16.45,0.6809,201604,2016,4,2
112.926572,24.823577,178,15.475,0.7442,201604,2016,4,0
112.939409,24.823577,179,15.0,0.7514,201604,2016,4,0
112.952246,24.823577,180,14.9,0.76119995,201604,2016,4,0
112.965083,24.823577,181,15.625,0.7173,201604,2016,4,0
112.888061,24.832047,182,18.55,0.7971,201604,2016,4,1
112.900898,24.832047,183,17.175,0.71739995,201604,2016,4,1
112.913735,24.832047,184,16.700000000000003,0.7536,201604,2016,4,1
112.888061,24.840517,185,18.675,0.7238,201604,2016,4,1
112.888061,24.848987,186,18.675,0.75949997,201604,2016,4,1
112.952246,24.688057,1,16.5,0.7841,201704,2017,4,1
112.965083,24.688057,2,17.0,0.806,201704,2017,4,1
112.97792,24.688057,3,17.525,0.7874,201704,2017,4,1
112.862387,24.696527,4,17.675,0.78029996,201704,2017,4,1
112.888061,24.696527,5,14.9,0.7984,201704,2017,4,0
112.939409,24.696527,6,15.7,0.80649996,201704,2017,4,0
112.952246,24.696527,7,16.2,0.8373,201704,2017,4,0
112.965083,24.696527,8,16.975,0.8164,201704,2017,4,1
112.97792,24.696527,9,17.525,0.77529997,201704,2017,4,1
112.990757,24.696527,10,17.625,0.8039,201704,2017,4,1
113.003594,24.696527,11,17.625,0.7748,201704,2017,4,1
113.016431,24.696527,12,17.674999999999997,0.7198,201704,2017,4,1
112.84955,24.704997,13,18.025,0.8307,201704,2017,4,1
112.862387,24.704997,14,17.775,0.8307,201704,2017,4,1
112.875224,24.704997,15,16.375,0.7884,201704,2017,4,1
112.888061,24.704997,16,15.3,0.79399997,201704,2017,4,0
112.900898,24.704997,17,13.7,0.7935,201704,2017,4,0
112.913735,24.704997,18,14.3,0.7818,201704,2017,4,0
112.926572,24.704997,19,15.125,0.79899997,201704,2017,4,0
112.939409,24.704997,20,15.525,0.8003,201704,2017,4,0
112.952246,24.704997,21,16.15,0.79179996,201704,2017,4,0
112.965083,24.704997,22,16.775,0.8034,201704,2017,4,1
112.97792,24.704997,23,17.3,0.7981,201704,2017,4,1
112.990757,24.704997,24,17.475,0.7991,201704,2017,4,1
113.003594,24.704997,25,17.625,0.7276,201704,2017,4,1
113.016431,24.704997,26,17.675,0.715,201704,2017,4,1
112.84955,24.713467,27,17.675,0.7966,201704,2017,4,1
112.862387,24.713467,28,16.925,0.7773,201704,2017,4,1
112.875224,24.713467,29,15.075,0.7405,201704,2017,4,0
112.888061,24.713467,30,14.425,0.7571,201704,2017,4,0
112.900898,24.713467,31,13.775,0.7836,201704,2017,4,0
112.913735,24.713467,32,14.4,0.7576,201704,2017,4,0
112.926572,24.713467,33,15.025,0.79539996,201704,2017,4,0
112.939409,24.713467,34,15.499999999999998,0.78819996,201704,2017,4,0
112.952246,24.713467,35,16.075000000000003,0.8048,201704,2017,4,0
112.965083,24.713467,36,16.725,0.7838,201704,2017,4,1
112.97792,24.713467,37,17.125,0.7906,201704,2017,4,1
112.990757,24.713467,38,17.275,0.7723,201704,2017,4,1
113.003594,24.713467,39,17.425,0.6798,201704,2017,4,1
112.84955,24.721937,40,17.05,0.7705,201704,2017,4,1
112.862387,24.721937,41,16.299999999999997,0.774,201704,2017,4,1
112.875224,24.721937,42,14.675,0.6781,201704,2017,4,2
112.888061,24.721937,43,13.975,0.76629996,201704,2017,4,0
112.900898,24.721937,44,13.95,0.7403,201704,2017,4,0
112.913735,24.721937,45,14.5,0.75699997,201704,2017,4,0
112.926572,24.721937,46,14.8,0.77279997,201704,2017,4,0
112.939409,24.721937,47,15.124999999999998,0.7999,201704,2017,4,0
112.952246,24.721937,48,15.85,0.8042,201704,2017,4,0
112.965083,24.721937,49,16.425,0.8059,201704,2017,4,1
112.97792,24.721937,50,17.0,0.7933,201704,2017,4,1
112.990757,24.721937,51,17.075000000000003,0.7933,201704,2017,4,1
113.003594,24.721937,52,17.325,0.7377,201704,2017,4,1
112.862387,24.730407,53,16.35,0.7797,201704,2017,4,1
112.875224,24.730407,54,14.95,0.7423,201704,2017,4,0
112.888061,24.730407,55,14.599999999999998,0.78029996,201704,2017,4,0
112.900898,24.730407,56,14.45,0.77959996,201704,2017,4,0
112.913735,24.730407,57,14.975,0.77959996,201704,2017,4,0
112.926572,24.730407,58,14.675,0.751,201704,2017,4,0
112.939409,24.730407,59,15.225,0.7441,201704,2017,4,0
112.952246,24.730407,60,15.775,0.8412,201704,2017,4,0
112.965083,24.730407,61,16.5,0.80509996,201704,2017,4,1
112.97792,24.730407,62,16.85,0.8009,201704,2017,4,1
112.990757,24.730407,63,17.125,0.80179995,201704,2017,4,1
113.003594,24.730407,64,17.4,0.7718,201704,2017,4,1
112.84955,24.738877,65,17.5,0.80039996,201704,2017,4,1
112.862387,24.738877,66,16.825,0.7956,201704,2017,4,1
112.875224,24.738877,67,15.825,0.79469997,201704,2017,4,0
112.888061,24.738877,68,15.625,0.79289997,201704,2017,4,0
112.900898,24.738877,69,15.775,0.761,201704,2017,4,0
112.913735,24.738877,70,15.525,0.74289995,201704,2017,4,0
112.926572,24.738877,71,14.95,0.7352,201704,2017,4,0
112.939409,24.738877,72,15.0,0.7208,201704,2017,4,0
112.952246,24.738877,73,15.725,0.7996,201704,2017,4,0
112.965083,24.738877,74,16.45,0.8067,201704,2017,4,1
112.97792,24.738877,75,17.0,0.7301,201704,2017,4,1
112.990757,24.738877,76,17.3,0.77199996,201704,2017,4,1
113.003594,24.738877,77,17.425,0.6652,201704,2017,4,1
112.84955,24.747347,78,18.025,0.7813,201704,2017,4,1
112.862387,24.747347,79,17.475,0.8086,201704,2017,4,1
112.875224,24.747347,80,17.0,0.7883,201704,2017,4,1
112.888061,24.747347,81,16.525,0.78929996,201704,2017,4,1
112.900898,24.747347,82,16.224999999999998,0.7729,201704,2017,4,1
112.913735,24.747347,83,15.6,0.7493,201704,2017,4,0
112.926572,24.747347,84,15.125,0.7229,201704,2017,4,0
112.939409,24.747347,85,14.9,0.7256,201704,2017,4,0
112.952246,24.747347,86,15.599999999999998,0.7881,201704,2017,4,0
112.965083,24.747347,87,16.4,0.8167,201704,2017,4,1
112.97792,24.747347,88,17.075,0.8055,201704,2017,4,1
112.84955,24.755817,89,18.725,0.78569996,201704,2017,4,1
112.862387,24.755817,90,18.325,0.779,201704,2017,4,1
112.875224,24.755817,91,17.775,0.7762,201704,2017,4,1
112.888061,24.755817,92,16.974999999999998,0.77059996,201704,2017,4,1
112.900898,24.755817,93,16.224999999999998,0.7506,201704,2017,4,1
112.913735,24.755817,94,15.475,0.6967,201704,2017,4,2
112.926572,24.755817,95,14.85,0.65059996,201704,2017,4,2
112.939409,24.755817,96,14.6,0.69299996,201704,2017,4,2
112.952246,24.755817,97,15.525,0.7962,201704,2017,4,0
112.965083,24.755817,98,16.15,0.7962,201704,2017,4,0
112.97792,24.755817,99,16.875,0.77599996,201704,2017,4,1
112.84955,24.764287,100,19.1,0.6842,201704,2017,4,1
112.862387,24.764287,101,18.65,0.73759997,201704,2017,4,1
112.875224,24.764287,102,18.0,0.78,201704,2017,4,1
112.888061,24.764287,103,17.375,0.78,201704,2017,4,1
112.900898,24.764287,104,16.6,0.80469996,201704,2017,4,1
112.913735,24.764287,105,15.849999999999998,0.76559997,201704,2017,4,0
112.926572,24.764287,106,15.025,0.7068,201704,2017,4,0
112.939409,24.764287,107,14.45,0.6714,201704,2017,4,2
112.952246,24.764287,108,14.975,0.7457,201704,2017,4,0
112.965083,24.764287,109,15.625,0.82799995,201704,2017,4,0
112.97792,24.764287,110,16.55,0.8246,201704,2017,4,1
112.836713,24.772757,111,19.4,0.6816,201704,2017,4,1
112.84955,24.772757,112,18.950000000000003,0.75339997,201704,2017,4,1
112.862387,24.772757,113,18.3,0.7859,201704,2017,4,1
112.875224,24.772757,114,17.599999999999998,0.79109997,201704,2017,4,1
112.888061,24.772757,115,17.424999999999997,0.79319996,201704,2017,4,1
112.900898,24.772757,116,16.949999999999996,0.7949,201704,2017,4,1
112.913735,24.772757,117,16.2,0.7654,201704,2017,4,1
112.926572,24.772757,118,15.55,0.7833,201704,2017,4,0
112.939409,24.772757,119,14.8,0.74869996,201704,2017,4,0
112.952246,24.772757,120,14.75,0.7743,201704,2017,4,0
112.965083,24.772757,121,15.775,0.8074,201704,2017,4,0
112.97792,24.772757,122,16.45,0.78069997,201704,2017,4,1
112.836713,24.781227,123,19.425,0.6863,201704,2017,4,1
112.84955,24.781227,124,18.775,0.75839996,201704,2017,4,1
112.862387,24.781227,125,17.9,0.77019995,201704,2017,4,1
112.875224,24.781227,126,16.85,0.78419995,201704,2017,4,1
112.888061,24.781227,127,16.675,0.8067,201704,2017,4,1
112.900898,24.781227,128,16.55,0.8021,201704,2017,4,1
112.913735,24.781227,129,15.95,0.8021,201704,2017,4,0
112.926572,24.781227,130,15.45,0.7998,201704,2017,4,0
112.939409,24.781227,131,14.825,0.79389995,201704,2017,4,0
112.952246,24.781227,132,14.45,0.7571,201704,2017,4,0
112.965083,24.781227,133,15.375,0.76519996,201704,2017,4,0
112.97792,24.781227,134,16.45,0.79319996,201704,2017,4,1
112.84955,24.789697,135,18.5,0.73859996,201704,2017,4,1
112.862387,24.789697,136,17.725,0.74369997,201704,2017,4,1
112.875224,24.789697,137,16.95,0.6649,201704,2017,4,2
112.888061,24.789697,138,16.525,0.66179997,201704,2017,4,2
112.900898,24.789697,139,16.299999999999997,0.8361,201704,2017,4,0
112.913735,24.789697,140,15.55,0.8339,201704,2017,4,0
112.926572,24.789697,141,14.875,0.7417,201704,2017,4,0
112.939409,24.789697,142,14.425,0.7104,201704,2017,4,0
112.952246,24.789697,143,14.35,0.75259995,201704,2017,4,0
112.965083,24.789697,144,15.175,0.7844,201704,2017,4,0
112.97792,24.789697,145,16.2,0.8089,201704,2017,4,0
112.84955,24.798167,146,18.325,0.7985,201704,2017,4,1
112.862387,24.798167,147,17.85,0.78,201704,2017,4,1
112.875224,24.798167,148,17.75,0.78349996,201704,2017,4,1
112.888061,24.798167,149,17.075000000000003,0.7658,201704,2017,4,1
112.900898,24.798167,150,16.375,0.8063,201704,2017,4,1
112.913735,24.798167,151,15.675,0.81729996,201704,2017,4,0
112.926572,24.798167,152,14.975,0.86609995,201704,2017,4,0
112.939409,24.798167,153,14.4,0.79749995,201704,2017,4,0
112.952246,24.798167,154,14.15,0.75519997,201704,2017,4,0
112.965083,24.798167,155,14.7,0.7744,201704,2017,4,0
112.97792,24.798167,156,15.35,0.7833,201704,2017,4,0
112.875224,24.806637,157,18.425,0.73219997,201704,2017,4,1
112.888061,24.806637,158,17.825000000000003,0.7669,201704,2017,4,1
112.900898,24.806637,159,16.950000000000003,0.78529996,201704,2017,4,1
112.913735,24.806637,160,15.975,0.8066,201704,2017,4,0
112.926572,24.806637,161,15.3,0.8444,201704,2017,4,0
112.939409,24.806637,162,14.75,0.8186,201704,2017,4,0
112.952246,24.806637,163,14.3,0.7811,201704,2017,4,0
112.965083,24.806637,164,14.55,0.7811,201704,2017,4,0
112.97792,24.806637,165,15.325,0.80109996,201704,2017,4,0
112.875224,24.815107,166,18.55,0.7879,201704,2017,4,1
112.888061,24.815107,167,17.975,0.7879,201704,2017,4,1
112.900898,24.815107,168,16.975,0.796,201704,2017,4,1
112.913735,24.815107,169,15.925,0.8071,201704,2017,4,0
112.926572,24.815107,170,15.1,0.8354,201704,2017,4,0
112.939409,24.815107,171,14.525,0.775,201704,2017,4,0
112.952246,24.815107,172,14.3,0.7815,201704,2017,4,0
112.965083,24.815107,173,15.025,0.80109996,201704,2017,4,0
112.875224,24.823577,174,18.25,0.7931,201704,2017,4,1
112.888061,24.823577,175,17.925,0.79969996,201704,2017,4,1
112.900898,24.823577,176,16.75,0.78639996,201704,2017,4,1
112.913735,24.823577,177,15.85,0.8231,201704,2017,4,0
112.926572,24.823577,178,14.875,0.8437,201704,2017,4,0
112.939409,24.823577,179,14.4,0.84419996,201704,2017,4,0
112.952246,24.823577,180,14.3,0.7747,201704,2017,4,0
112.965083,24.823577,181,15.025,0.78279996,201704,2017,4,0
112.888061,24.832047,182,17.95,0.79029995,201704,2017,4,1
112.900898,24.832047,183,16.575,0.7733,201704,2017,4,1
112.913735,24.832047,184,16.1,0.7897,201704,2017,4,0
112.888061,24.840517,185,18.075,0.7829,201704,2017,4,1
112.888061,24.848987,186,18.075,0.77019995,201704,2017,4,1
112.952246,24.688057,1,16.9,0.73939997,201804,2018,4,1
112.965083,24.688057,2,17.4,0.7515,201804,2018,4,1
112.97792,24.688057,3,17.925,0.7348,201804,2018,4,1
112.862387,24.696527,4,18.075,0.7441,201804,2018,4,1
112.888061,24.696527,5,15.3,0.76589996,201804,2018,4,0
112.939409,24.696527,6,16.1,0.74689996,201804,2018,4,1
112.952246,24.696527,7,16.6,0.7747,201804,2018,4,1
112.965083,24.696527,8,17.375,0.7635,201804,2018,4,1
112.97792,24.696527,9,17.925,0.7249,201804,2018,4,1
112.990757,24.696527,10,18.025,0.746,201804,2018,4,1
113.003594,24.696527,11,18.025,0.6926,201804,2018,4,1
113.016431,24.696527,12,18.075000000000003,0.63269997,201804,2018,4,2
112.84955,24.704997,13,18.425,0.75949997,201804,2018,4,1
112.862387,24.704997,14,18.175,0.75949997,201804,2018,4,1
112.875224,24.704997,15,16.775,0.7424,201804,2018,4,1
112.888061,24.704997,16,15.7,0.7664,201804,2018,4,0
112.900898,24.704997,17,14.1,0.742,201804,2018,4,0
112.913735,24.704997,18,14.7,0.77089995,201804,2018,4,0
112.926572,24.704997,19,15.525,0.754,201804,2018,4,0
112.939409,24.704997,20,15.925,0.7324,201804,2018,4,0
112.952246,24.704997,21,16.55,0.754,201804,2018,4,1
112.965083,24.704997,22,17.175,0.76629996,201804,2018,4,1
112.97792,24.704997,23,17.7,0.7524,201804,2018,4,1
112.990757,24.704997,24,17.875,0.7531,201804,2018,4,1
113.003594,24.704997,25,18.025,0.6867,201804,2018,4,1
113.016431,24.704997,26,18.075000000000003,0.6576,201804,2018,4,1
112.84955,24.713467,27,18.075000000000003,0.74149996,201804,2018,4,1
112.862387,24.713467,28,17.325000000000003,0.7194,201804,2018,4,1
112.875224,24.713467,29,15.475,0.67289996,201804,2018,4,2
112.888061,24.713467,30,14.825,0.6967,201804,2018,4,2
112.900898,24.713467,31,14.175,0.7381,201804,2018,4,0
112.913735,24.713467,32,14.8,0.72459996,201804,2018,4,0
112.926572,24.713467,33,15.425,0.7197,201804,2018,4,0
112.939409,24.713467,34,15.900000000000002,0.7022,201804,2018,4,2
112.952246,24.713467,35,16.475,0.7349,201804,2018,4,1
112.965083,24.713467,36,17.125,0.7468,201804,2018,4,1
112.97792,24.713467,37,17.525,0.7546,201804,2018,4,1
112.990757,24.713467,38,17.675,0.76019996,201804,2018,4,1
113.003594,24.713467,39,17.825,0.6493,201804,2018,4,1
112.84955,24.721937,40,17.45,0.7306,201804,2018,4,1
112.862387,24.721937,41,16.7,0.728,201804,2018,4,1
112.875224,24.721937,42,15.075,0.65459996,201804,2018,4,2
112.888061,24.721937,43,14.375,0.74439996,201804,2018,4,0
112.900898,24.721937,44,14.35,0.7226,201804,2018,4,0
112.913735,24.721937,45,14.9,0.6807,201804,2018,4,2
112.926572,24.721937,46,15.2,0.68549997,201804,2018,4,2
112.939409,24.721937,47,15.525000000000002,0.6946,201804,2018,4,2
112.952246,24.721937,48,16.25,0.7675,201804,2018,4,1
112.965083,24.721937,49,16.825,0.76559997,201804,2018,4,1
112.97792,24.721937,50,17.4,0.76669997,201804,2018,4,1
112.990757,24.721937,51,17.475,0.76669997,201804,2018,4,1
113.003594,24.721937,52,17.725,0.7057,201804,2018,4,1
112.862387,24.730407,53,16.75,0.7378,201804,2018,4,1
112.875224,24.730407,54,15.35,0.7145,201804,2018,4,0
112.888061,24.730407,55,15.0,0.7755,201804,2018,4,0
112.900898,24.730407,56,14.85,0.69299996,201804,2018,4,2
112.913735,24.730407,57,15.375,0.69299996,201804,2018,4,2
112.926572,24.730407,58,15.075,0.70199996,201804,2018,4,2
112.939409,24.730407,59,15.625000000000002,0.6969,201804,2018,4,2
112.952246,24.730407,60,16.175,0.76409996,201804,2018,4,1
112.965083,24.730407,61,16.9,0.75159997,201804,2018,4,1
112.97792,24.730407,62,17.25,0.75549996,201804,2018,4,1
112.990757,24.730407,63,17.525,0.7553,201804,2018,4,1
113.003594,24.730407,64,17.799999999999997,0.6816,201804,2018,4,1
112.84955,24.738877,65,17.9,0.7515,201804,2018,4,1
112.862387,24.738877,66,17.225,0.7549,201804,2018,4,1
112.875224,24.738877,67,16.225,0.7563,201804,2018,4,1
112.888061,24.738877,68,16.025,0.7488,201804,2018,4,1
112.900898,24.738877,69,16.175,0.705,201804,2018,4,1
112.913735,24.738877,70,15.925,0.7019,201804,2018,4,2
112.926572,24.738877,71,15.35,0.7003,201804,2018,4,2
112.939409,24.738877,72,15.4,0.6968,201804,2018,4,2
112.952246,24.738877,73,16.125,0.7707,201804,2018,4,1
112.965083,24.738877,74,16.849999999999998,0.76159996,201804,2018,4,1
112.97792,24.738877,75,17.4,0.7163,201804,2018,4,1
112.990757,24.738877,76,17.7,0.733,201804,2018,4,1
113.003594,24.738877,77,17.825,0.5948,201804,2018,4,2
112.84955,24.747347,78,18.425,0.7407,201804,2018,4,1
112.862387,24.747347,79,17.875,0.7715,201804,2018,4,1
112.875224,24.747347,80,17.4,0.75009996,201804,2018,4,1
112.888061,24.747347,81,16.924999999999997,0.74689996,201804,2018,4,1
112.900898,24.747347,82,16.625,0.7061,201804,2018,4,1
112.913735,24.747347,83,16.0,0.68829995,201804,2018,4,2
112.926572,24.747347,84,15.525000000000002,0.6864,201804,2018,4,2
112.939409,24.747347,85,15.3,0.6877,201804,2018,4,2
112.952246,24.747347,86,16.0,0.7277,201804,2018,4,1
112.965083,24.747347,87,16.8,0.7539,201804,2018,4,1
112.97792,24.747347,88,17.475,0.7288,201804,2018,4,1
112.84955,24.755817,89,19.125,0.7655,201804,2018,4,1
112.862387,24.755817,90,18.725,0.7662,201804,2018,4,1
112.875224,24.755817,91,18.175,0.7556,201804,2018,4,1
112.888061,24.755817,92,17.375,0.73939997,201804,2018,4,1
112.900898,24.755817,93,16.625,0.7163,201804,2018,4,1
112.913735,24.755817,94,15.875,0.6856,201804,2018,4,2
112.926572,24.755817,95,15.25,0.6519,201804,2018,4,2
112.939409,24.755817,96,15.0,0.6856,201804,2018,4,2
112.952246,24.755817,97,15.925,0.7395,201804,2018,4,0
112.965083,24.755817,98,16.55,0.7395,201804,2018,4,1
112.97792,24.755817,99,17.275,0.731,201804,2018,4,1
112.84955,24.764287,100,19.5,0.72169995,201804,2018,4,1
112.862387,24.764287,101,19.05,0.69,201804,2018,4,1
112.875224,24.764287,102,18.4,0.7477,201804,2018,4,1
112.888061,24.764287,103,17.775,0.7477,201804,2018,4,1
112.900898,24.764287,104,17.0,0.745,201804,2018,4,1
112.913735,24.764287,105,16.25,0.79929996,201804,2018,4,1
112.926572,24.764287,106,15.425,0.74829996,201804,2018,4,0
112.939409,24.764287,107,14.85,0.6209,201804,2018,4,2
112.952246,24.764287,108,15.375,0.7522,201804,2018,4,0
112.965083,24.764287,109,16.025,0.7637,201804,2018,4,0
112.97792,24.764287,110,16.95,0.7755,201804,2018,4,1
112.836713,24.772757,111,19.8,0.6762,201804,2018,4,1
112.84955,24.772757,112,19.35,0.7382,201804,2018,4,1
112.862387,24.772757,113,18.700000000000003,0.7528,201804,2018,4,1
112.875224,24.772757,114,18.0,0.7438,201804,2018,4,1
112.888061,24.772757,115,17.825,0.72779995,201804,2018,4,1
112.900898,24.772757,116,17.35,0.72959995,201804,2018,4,1
112.913735,24.772757,117,16.6,0.82,201804,2018,4,1
112.926572,24.772757,118,15.95,0.8138,201804,2018,4,0
112.939409,24.772757,119,15.2,0.80579996,201804,2018,4,0
112.952246,24.772757,120,15.15,0.75119996,201804,2018,4,0
112.965083,24.772757,121,16.175,0.7766,201804,2018,4,1
112.97792,24.772757,122,16.85,0.75519997,201804,2018,4,1
112.836713,24.781227,123,19.825,0.6634,201804,2018,4,1
112.84955,24.781227,124,19.175,0.7366,201804,2018,4,1
112.862387,24.781227,125,18.3,0.7229,201804,2018,4,1
112.875224,24.781227,126,17.25,0.7492,201804,2018,4,1
112.888061,24.781227,127,17.075,0.7668,201804,2018,4,1
112.900898,24.781227,128,16.95,0.7897,201804,2018,4,1
112.913735,24.781227,129,16.35,0.7897,201804,2018,4,1
112.926572,24.781227,130,15.85,0.80829996,201804,2018,4,0
112.939409,24.781227,131,15.225,0.8153,201804,2018,4,0
112.952246,24.781227,132,14.85,0.7608,201804,2018,4,0
112.965083,24.781227,133,15.775,0.7813,201804,2018,4,0
112.97792,24.781227,134,16.85,0.75769997,201804,2018,4,1
112.84955,24.789697,135,18.9,0.7369,201804,2018,4,1
112.862387,24.789697,136,18.125,0.7353,201804,2018,4,1
112.875224,24.789697,137,17.35,0.65959996,201804,2018,4,2
112.888061,24.789697,138,16.925,0.65929997,201804,2018,4,2
112.900898,24.789697,139,16.7,0.7669,201804,2018,4,1
112.913735,24.789697,140,15.95,0.79469997,201804,2018,4,0
112.926572,24.789697,141,15.275,0.76269996,201804,2018,4,0
112.939409,24.789697,142,14.825,0.6199,201804,2018,4,2
112.952246,24.789697,143,14.75,0.76559997,201804,2018,4,0
112.965083,24.789697,144,15.575,0.7847,201804,2018,4,0
112.97792,24.789697,145,16.6,0.7711,201804,2018,4,1
112.84955,24.798167,146,18.725,0.7759,201804,2018,4,1
112.862387,24.798167,147,18.25,0.7782,201804,2018,4,1
112.875224,24.798167,148,18.15,0.7632,201804,2018,4,1
112.888061,24.798167,149,17.475,0.7158,201804,2018,4,1
112.900898,24.798167,150,16.775,0.79929996,201804,2018,4,1
112.913735,24.798167,151,16.075,0.7696,201804,2018,4,0
112.926572,24.798167,152,15.375,0.8071,201804,2018,4,0
112.939409,24.798167,153,14.8,0.69449997,201804,2018,4,2
112.952246,24.798167,154,14.55,0.7539,201804,2018,4,0
112.965083,24.798167,155,15.1,0.778,201804,2018,4,0
112.97792,24.798167,156,15.75,0.7732,201804,2018,4,0
112.875224,24.806637,157,18.825,0.71819997,201804,2018,4,1
112.888061,24.806637,158,18.225,0.7568,201804,2018,4,1
112.900898,24.806637,159,17.35,0.7916,201804,2018,4,1
