longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.965083,24.704997,22,14.775,0.83269995,201511,2015,11
112.97792,24.704997,23,15.225,0.78669995,201511,2015,11
112.990757,24.704997,24,15.375,0.8143,201511,2015,11
113.003594,24.704997,25,15.45,0.76669997,201511,2015,11
113.016431,24.704997,26,15.45,0.74369997,201511,2015,11
112.84955,24.713467,27,15.55,0.7303,201511,2015,11
112.862387,24.713467,28,14.9,0.7664,201511,2015,11
112.875224,24.713467,29,13.15,0.7872,201511,2015,11
112.888061,24.713467,30,12.575,0.81659997,201511,2015,11
112.900898,24.713467,31,11.925,0.86579996,201511,2015,11
112.913735,24.713467,32,12.5,0.8693,201511,2015,11
112.926572,24.713467,33,13.125,0.84239995,201511,2015,11
112.939409,24.713467,34,13.499999999999998,0.84239995,201511,2015,11
112.952246,24.713467,35,14.1,0.8319,201511,2015,11
112.965083,24.713467,36,14.7,0.8016,201511,2015,11
112.97792,24.713467,37,15.05,0.775,201511,2015,11
112.990757,24.713467,38,15.15,0.7561,201511,2015,11
113.003594,24.713467,39,15.275,0.74759996,201511,2015,11
112.84955,24.721937,40,14.974999999999998,0.7572,201511,2015,11
112.862387,24.721937,41,14.3,0.743,201511,2015,11
112.875224,24.721937,42,12.75,0.8032,201511,2015,11
112.888061,24.721937,43,12.1,0.8441,201511,2015,11
112.900898,24.721937,44,12.05,0.8486,201511,2015,11
112.913735,24.721937,45,12.6,0.8724,201511,2015,11
112.926572,24.721937,46,12.875,0.88079995,201511,2015,11
112.939409,24.721937,47,13.175,0.8932,201511,2015,11
112.952246,24.721937,48,13.9,0.8465,201511,2015,11
112.965083,24.721937,49,14.375,0.82479995,201511,2015,11
112.97792,24.721937,50,14.9,0.82409996,201511,2015,11
112.990757,24.721937,51,14.95,0.82409996,201511,2015,11
113.003594,24.721937,52,15.15,0.787,201511,2015,11
112.862387,24.730407,53,14.325,0.7145,201511,2015,11
112.875224,24.730407,54,13.0,0.8081,201511,2015,11
112.888061,24.730407,55,12.675,0.8759,201511,2015,11
112.900898,24.730407,56,12.55,0.9026,201511,2015,11
112.913735,24.730407,57,13.075,0.9026,201511,2015,11
112.926572,24.730407,58,12.775,0.80649996,201511,2015,11
112.939409,24.730407,59,13.275,0.84999996,201511,2015,11
112.952246,24.730407,60,13.85,0.85359997,201511,2015,11
112.965083,24.730407,61,14.45,0.8117,201511,2015,11
112.97792,24.730407,62,14.75,0.8082,201511,2015,11
112.990757,24.730407,63,14.95,0.8114,201511,2015,11
113.003594,24.730407,64,15.2,0.7479,201511,2015,11
112.84955,24.738877,65,15.3,0.9009,201511,2015,11
112.862387,24.738877,66,14.7,0.7721,201511,2015,11
112.875224,24.738877,67,13.775,0.8767,201511,2015,11
112.888061,24.738877,68,13.65,0.8448,201511,2015,11
112.900898,24.738877,69,13.8,0.78,201511,2015,11
112.913735,24.738877,70,13.575,0.7912,201511,2015,11
112.926572,24.738877,71,13.05,0.7948,201511,2015,11
112.939409,24.738877,72,13.05,0.7933,201511,2015,11
112.952246,24.738877,73,13.75,0.82769996,201511,2015,11
112.965083,24.738877,74,14.425,0.83769995,201511,2015,11
112.97792,24.738877,75,14.900000000000002,0.73939997,201511,2015,11
112.990757,24.738877,76,15.125,0.7708,201511,2015,11
113.003594,24.738877,77,15.225,0.67689997,201511,2015,11
112.84955,24.747347,78,15.750000000000002,0.8738,201511,2015,11
112.862387,24.747347,79,15.275,0.8775,201511,2015,11
112.875224,24.747347,80,14.875,0.86079997,201511,2015,11
112.888061,24.747347,81,14.5,0.83599997,201511,2015,11
112.900898,24.747347,82,14.225,0.79039997,201511,2015,11
112.913735,24.747347,83,13.625,0.784,201511,2015,11
112.926572,24.747347,84,13.225,0.78429997,201511,2015,11
112.939409,24.747347,85,12.999999999999998,0.7833,201511,2015,11
112.952246,24.747347,86,13.599999999999998,0.82019997,201511,2015,11
112.965083,24.747347,87,14.375,0.8357,201511,2015,11
112.97792,24.747347,88,14.975,0.8146,201511,2015,11
112.84955,24.755817,89,16.375,0.8508,201511,2015,11
112.862387,24.755817,90,16.025,0.8602,201511,2015,11
112.875224,24.755817,91,15.575,0.8617,201511,2015,11
112.888061,24.755817,92,14.925,0.8581,201511,2015,11
112.900898,24.755817,93,14.224999999999998,0.7829,201511,2015,11
112.913735,24.755817,94,13.525,0.78779995,201511,2015,11
112.926572,24.755817,95,12.95,0.775,201511,2015,11
112.939409,24.755817,96,12.7,0.7951,201511,2015,11
112.952246,24.755817,97,13.55,0.8354,201511,2015,11
112.965083,24.755817,98,14.15,0.8354,201511,2015,11
112.97792,24.755817,99,14.8,0.81369996,201511,2015,11
112.84955,24.764287,100,16.675,0.7721,201511,2015,11
112.862387,24.764287,101,16.275,0.8118,201511,2015,11
112.875224,24.764287,102,15.75,0.8617,201511,2015,11
112.888061,24.764287,103,15.275,0.8617,201511,2015,11
112.900898,24.764287,104,14.55,0.8481,201511,2015,11
112.913735,24.764287,105,13.875,0.775,201511,2015,11
112.926572,24.764287,106,13.1,0.7686,201511,2015,11
112.939409,24.764287,107,12.525,0.7496,201511,2015,11
112.952246,24.764287,108,13.05,0.83419997,201511,2015,11
112.965083,24.764287,109,13.65,0.85639995,201511,2015,11
112.97792,24.764287,110,14.500000000000002,0.8134,201511,2015,11
112.836713,24.772757,111,16.9,0.7658,201511,2015,11
112.84955,24.772757,112,16.525,0.84209996,201511,2015,11
112.862387,24.772757,113,15.95,0.8531,201511,2015,11
112.875224,24.772757,114,15.375,0.8502,201511,2015,11
112.888061,24.772757,115,15.3,0.8545,201511,2015,11
112.900898,24.772757,116,14.849999999999998,0.84139997,201511,2015,11
112.913735,24.772757,117,14.2,0.81909996,201511,2015,11
112.926572,24.772757,118,13.575,0.7855,201511,2015,11
112.939409,24.772757,119,12.825,0.7811,201511,2015,11
112.952246,24.772757,120,12.825,0.8307,201511,2015,11
112.965083,24.772757,121,13.75,0.83769995,201511,2015,11
112.97792,24.772757,122,14.375,0.802,201511,2015,11
112.836713,24.781227,123,16.875,0.72819996,201511,2015,11
112.84955,24.781227,124,16.325,0.84709996,201511,2015,11
112.862387,24.781227,125,15.575,0.8402,201511,2015,11
112.875224,24.781227,126,14.675,0.849,201511,2015,11
112.888061,24.781227,127,14.6,0.8558,201511,2015,11
112.900898,24.781227,128,14.5,0.8655,201511,2015,11
112.913735,24.781227,129,13.95,0.8655,201511,2015,11
112.926572,24.781227,130,13.475,0.8455,201511,2015,11
112.939409,24.781227,131,12.875,0.79719996,201511,2015,11
112.952246,24.781227,132,12.55,0.80179995,201511,2015,11
112.965083,24.781227,133,13.4,0.8386,201511,2015,11
112.97792,24.781227,134,14.374999999999998,0.8242,201511,2015,11
112.84955,24.789697,135,16.049999999999997,0.8265,201511,2015,11
112.862387,24.789697,136,15.4,0.8221,201511,2015,11
112.875224,24.789697,137,14.775,0.77089995,201511,2015,11
112.888061,24.789697,138,14.45,0.8372,201511,2015,11
112.900898,24.789697,139,14.25,0.8635,201511,2015,11
112.913735,24.789697,140,13.55,0.881,201511,2015,11
112.926572,24.789697,141,12.9,0.8515,201511,2015,11
112.939409,24.789697,142,12.5,0.8522,201511,2015,11
112.952246,24.789697,143,12.45,0.8463,201511,2015,11
112.965083,24.789697,144,13.175,0.85789996,201511,2015,11
112.97792,24.789697,145,14.125000000000002,0.84139997,201511,2015,11
112.84955,24.798167,146,15.900000000000002,0.84849995,201511,2015,11
112.862387,24.798167,147,15.5,0.83699995,201511,2015,11
112.875224,24.798167,148,15.475,0.86759996,201511,2015,11
112.888061,24.798167,149,14.925,0.81839997,201511,2015,11
112.900898,24.798167,150,14.325,0.8743,201511,2015,11
112.913735,24.798167,151,13.675,0.87619996,201511,2015,11
112.926572,24.798167,152,13.0,0.86969995,201511,2015,11
112.939409,24.798167,153,12.5,0.8724,201511,2015,11
112.952246,24.798167,154,12.225,0.87659997,201511,2015,11
112.965083,24.798167,155,12.725,0.8368,201511,2015,11
112.97792,24.798167,156,13.325,0.84,201511,2015,11
112.875224,24.806637,157,16.1,0.82799995,201511,2015,11
112.888061,24.806637,158,15.6,0.83949995,201511,2015,11
112.900898,24.806637,159,14.825,0.86869997,201511,2015,11
112.913735,24.806637,160,13.95,0.8879,201511,2015,11
112.926572,24.806637,161,13.3,0.86539996,201511,2015,11
112.939409,24.806637,162,12.825,0.8674,201511,2015,11
112.952246,24.806637,163,12.375,0.84099996,201511,2015,11
112.965083,24.806637,164,12.575,0.84099996,201511,2015,11
112.97792,24.806637,165,13.3,0.8318,201511,2015,11
112.875224,24.815107,166,16.225,0.86579996,201511,2015,11
112.888061,24.815107,167,15.7,0.86579996,201511,2015,11
112.900898,24.815107,168,14.825,0.8736,201511,2015,11
112.913735,24.815107,169,13.9,0.8698,201511,2015,11
112.926572,24.815107,170,13.125,0.8552,201511,2015,11
112.939409,24.815107,171,12.625,0.85499996,201511,2015,11
112.952246,24.815107,172,12.375,0.84569997,201511,2015,11
112.965083,24.815107,173,13.05,0.8318,201511,2015,11
112.875224,24.823577,174,15.95,0.86679995,201511,2015,11
112.888061,24.823577,175,15.675,0.86429995,201511,2015,11
112.900898,24.823577,176,14.6,0.86319995,201511,2015,11
112.913735,24.823577,177,13.825,0.8788,201511,2015,11
112.926572,24.823577,178,12.9,0.8609,201511,2015,11
112.939409,24.823577,179,12.475,0.8641,201511,2015,11
112.952246,24.823577,180,12.375,0.84889996,201511,2015,11
112.965083,24.823577,181,13.025,0.8357,201511,2015,11
112.888061,24.832047,182,15.7,0.86649996,201511,2015,11
112.900898,24.832047,183,14.45,0.8524,201511,2015,11
112.913735,24.832047,184,14.05,0.86429995,201511,2015,11
112.888061,24.840517,185,15.825,0.858,201511,2015,11
112.888061,24.848987,186,15.825,0.83489996,201511,2015,11
112.952246,24.688057,1,8.725,0.77419996,201512,2015,12
112.965083,24.688057,2,9.15,0.7461,201512,2015,12
112.97792,24.688057,3,9.575,0.777,201512,2015,12
112.862387,24.696527,4,9.825,0.7686,201512,2015,12
112.888061,24.696527,5,7.5,0.7958,201512,2015,12
112.939409,24.696527,6,8.075000000000001,0.8362,201512,2015,12
112.952246,24.696527,7,8.475,0.815,201512,2015,12
112.965083,24.696527,8,9.125,0.7697,201512,2015,12
112.97792,24.696527,9,9.575,0.7755,201512,2015,12
112.990757,24.696527,10,9.625,0.7776,201512,2015,12
113.003594,24.696527,11,9.55,0.7502,201512,2015,12
113.016431,24.696527,12,9.55,0.71989995,201512,2015,12
112.84955,24.704997,13,10.1,0.7787,201512,2015,12
112.862387,24.704997,14,9.925,0.7787,201512,2015,12
112.875224,24.704997,15,8.725,0.8071,201512,2015,12
112.888061,24.704997,16,7.825000000000001,0.7981,201512,2015,12
112.900898,24.704997,17,6.475,0.7898,201512,2015,12
112.913735,24.704997,18,6.9750000000000005,0.8283,201512,2015,12
112.926572,24.704997,19,7.6,0.83169997,201512,2015,12
112.939409,24.704997,20,7.950000000000001,0.8174,201512,2015,12
112.952246,24.704997,21,8.425,0.8092,201512,2015,12
112.965083,24.704997,22,8.925,0.78569996,201512,2015,12
112.97792,24.704997,23,9.375,0.75729996,201512,2015,12
112.990757,24.704997,24,9.5,0.7599,201512,2015,12
113.003594,24.704997,25,9.55,0.73289996,201512,2015,12
113.016431,24.704997,26,9.55,0.7018,201512,2015,12
112.84955,24.713467,27,9.8,0.7669,201512,2015,12
112.862387,24.713467,28,9.225,0.7517,201512,2015,12
112.875224,24.713467,29,7.699999999999999,0.7739,201512,2015,12
112.888061,24.713467,30,7.125,0.7895,201512,2015,12
112.900898,24.713467,31,6.550000000000001,0.82159996,201512,2015,12
112.913735,24.713467,32,7.075000000000001,0.77599996,201512,2015,12
112.926572,24.713467,33,7.5,0.825,201512,2015,12
112.939409,24.713467,34,7.874999999999999,0.8283,201512,2015,12
112.952246,24.713467,35,8.375,0.78959996,201512,2015,12
112.965083,24.713467,36,8.875,0.74079996,201512,2015,12
112.97792,24.713467,37,9.2,0.76049995,201512,2015,12
112.990757,24.713467,38,9.325,0.76909995,201512,2015,12
113.003594,24.713467,39,9.4,0.69369996,201512,2015,12
112.84955,24.721937,40,9.25,0.76299995,201512,2015,12
112.862387,24.721937,41,8.675,0.7466,201512,2015,12
112.875224,24.721937,42,7.375,0.7701,201512,2015,12
112.888061,24.721937,43,6.75,0.77809995,201512,2015,12
112.900898,24.721937,44,6.725,0.7971,201512,2015,12
112.913735,24.721937,45,7.199999999999999,0.756,201512,2015,12
112.926572,24.721937,46,7.35,0.8232,201512,2015,12
112.939409,24.721937,47,7.625,0.84099996,201512,2015,12
112.952246,24.721937,48,8.25,0.812,201512,2015,12
112.965083,24.721937,49,8.7,0.7994,201512,2015,12
112.97792,24.721937,50,9.1,0.7833,201512,2015,12
112.990757,24.721937,51,9.125,0.7833,201512,2015,12
113.003594,24.721937,52,9.275,0.72569996,201512,2015,12
112.862387,24.730407,53,8.7,0.7752,201512,2015,12
112.875224,24.730407,54,7.574999999999999,0.765,201512,2015,12
112.888061,24.730407,55,7.225,0.8034,201512,2015,12
112.900898,24.730407,56,7.125,0.8014,201512,2015,12
112.913735,24.730407,57,7.549999999999999,0.8014,201512,2015,12
112.926572,24.730407,58,7.3,0.7897,201512,2015,12
112.939409,24.730407,59,7.75,0.7705,201512,2015,12
112.952246,24.730407,60,8.225000000000001,0.79859996,201512,2015,12
112.965083,24.730407,61,8.775,0.7861,201512,2015,12
112.97792,24.730407,62,9.025,0.7772,201512,2015,12
112.990757,24.730407,63,9.175,0.79569995,201512,2015,12
113.003594,24.730407,64,9.325,0.6994,201512,2015,12
112.84955,24.738877,65,9.55,0.74799997,201512,2015,12
112.862387,24.738877,66,9.025,0.7525,201512,2015,12
112.875224,24.738877,67,8.25,0.79109997,201512,2015,12
112.888061,24.738877,68,8.049999999999999,0.78849995,201512,2015,12
112.900898,24.738877,69,8.15,0.7572,201512,2015,12
112.913735,24.738877,70,8.0,0.7339,201512,2015,12
112.926572,24.738877,71,7.525,0.7413,201512,2015,12
112.939409,24.738877,72,7.575,0.7557,201512,2015,12
112.952246,24.738877,73,8.149999999999999,0.80609995,201512,2015,12
112.965083,24.738877,74,8.725000000000001,0.81049997,201512,2015,12
112.97792,24.738877,75,9.125,0.72709996,201512,2015,12
112.990757,24.738877,76,9.3,0.7819,201512,2015,12
113.003594,24.738877,77,9.4,0.6592,201512,2015,12
112.84955,24.747347,78,9.95,0.74039996,201512,2015,12
112.862387,24.747347,79,9.5,0.77489996,201512,2015,12
112.875224,24.747347,80,9.15,0.9345,201512,2015,12
112.888061,24.747347,81,8.775,0.7919,201512,2015,12
112.900898,24.747347,82,8.5,0.76489997,201512,2015,12
112.913735,24.747347,83,8.05,0.7527,201512,2015,12
112.926572,24.747347,84,7.674999999999999,0.7382,201512,2015,12
112.939409,24.747347,85,7.525,0.7272,201512,2015,12
112.952246,24.747347,86,8.025,0.7847,201512,2015,12
112.965083,24.747347,87,8.675,0.8174,201512,2015,12
112.97792,24.747347,88,9.15,0.7601,201512,2015,12
112.84955,24.755817,89,10.525,0.7571,201512,2015,12
112.862387,24.755817,90,10.2,0.77199996,201512,2015,12
112.875224,24.755817,91,9.75,0.7776,201512,2015,12
112.888061,24.755817,92,9.15,0.9325,201512,2015,12
112.900898,24.755817,93,8.525,0.78069997,201512,2015,12
112.913735,24.755817,94,7.975,0.74979997,201512,2015,12
112.926572,24.755817,95,7.425,0.7599,201512,2015,12
112.939409,24.755817,96,7.25,0.7478,201512,2015,12
112.952246,24.755817,97,7.975,0.7944,201512,2015,12
112.965083,24.755817,98,8.45,0.7944,201512,2015,12
112.97792,24.755817,99,9.0,0.7809,201512,2015,12
112.84955,24.764287,100,10.75,0.70409995,201512,2015,12
112.862387,24.764287,101,10.4,0.7503,201512,2015,12
112.875224,24.764287,102,9.875,0.7855,201512,2015,12
112.888061,24.764287,103,9.425,0.7855,201512,2015,12
112.900898,24.764287,104,8.8,0.7966,201512,2015,12
112.913735,24.764287,105,8.225000000000001,0.7436,201512,2015,12
112.926572,24.764287,106,7.55,0.6745,201512,2015,12
112.939409,24.764287,107,7.1,0.6897,201512,2015,12
112.952246,24.764287,108,7.55,0.76769996,201512,2015,12
112.965083,24.764287,109,8.025,0.83949995,201512,2015,12
112.97792,24.764287,110,8.725000000000001,0.85209996,201512,2015,12
112.836713,24.772757,111,10.95,0.6673,201512,2015,12
112.84955,24.772757,112,10.6,0.74759996,201512,2015,12
112.862387,24.772757,113,10.075,0.7844,201512,2015,12
112.875224,24.772757,114,9.5,0.79819995,201512,2015,12
112.888061,24.772757,115,9.4,0.7905,201512,2015,12
112.900898,24.772757,116,9.05,0.7917,201512,2015,12
112.913735,24.772757,117,8.45,0.7647,201512,2015,12
112.926572,24.772757,118,7.925000000000001,0.9281,201512,2015,12
112.939409,24.772757,119,7.324999999999999,0.71459997,201512,2015,12
112.952246,24.772757,120,7.375,0.76479995,201512,2015,12
112.965083,24.772757,121,8.174999999999999,0.8071,201512,2015,12
112.97792,24.772757,122,8.65,0.7985,201512,2015,12
112.836713,24.781227,123,10.925,0.6453,201512,2015,12
112.84955,24.781227,124,10.4,0.719,201512,2015,12
112.862387,24.781227,125,9.7,0.7826,201512,2015,12
112.875224,24.781227,126,8.9,0.8046,201512,2015,12
112.888061,24.781227,127,8.8,0.80289996,201512,2015,12
112.900898,24.781227,128,8.675,0.803,201512,2015,12
112.913735,24.781227,129,8.200000000000001,0.803,201512,2015,12
112.926572,24.781227,130,7.800000000000001,0.75589997,201512,2015,12
112.939409,24.781227,131,7.3,0.70849997,201512,2015,12
112.952246,24.781227,132,7.05,0.7708,201512,2015,12
112.965083,24.781227,133,7.774999999999999,0.8099,201512,2015,12
112.97792,24.781227,134,8.6,0.7809,201512,2015,12
112.84955,24.789697,135,10.175,0.7412,201512,2015,12
112.862387,24.789697,136,9.55,0.7579,201512,2015,12
112.875224,24.789697,137,8.975,0.746,201512,2015,12
112.888061,24.789697,138,8.675,0.76559997,201512,2015,12
112.900898,24.789697,139,8.475,0.7984,201512,2015,12
112.913735,24.789697,140,7.875,0.75409997,201512,2015,12
112.926572,24.789697,141,7.324999999999999,0.8157,201512,2015,12
112.939409,24.789697,142,6.975,0.7906,201512,2015,12
112.952246,24.789697,143,6.925,0.816,201512,2015,12
112.965083,24.789697,144,7.55,0.815,201512,2015,12
112.97792,24.789697,145,8.375,0.7915,201512,2015,12
112.84955,24.798167,146,10.025,0.6971,201512,2015,12
112.862387,24.798167,147,9.65,0.743,201512,2015,12
112.875224,24.798167,148,9.55,0.7467,201512,2015,12
112.888061,24.798167,149,9.05,0.7402,201512,2015,12
112.900898,24.798167,150,8.5,0.78,201512,2015,12
112.913735,24.798167,151,7.975,0.7872,201512,2015,12
112.926572,24.798167,152,7.425000000000001,0.8409,201512,2015,12
112.939409,24.798167,153,6.975,0.79749995,201512,2015,12
112.952246,24.798167,154,6.725,0.8142,201512,2015,12
112.965083,24.798167,155,7.15,0.8261,201512,2015,12
112.97792,24.798167,156,7.7,0.7772,201512,2015,12
112.875224,24.806637,157,10.075,0.75009996,201512,2015,12
112.888061,24.806637,158,9.625,0.7673,201512,2015,12
112.900898,24.806637,159,8.925,0.7831,201512,2015,12
112.913735,24.806637,160,8.175,0.8149,201512,2015,12
112.926572,24.806637,161,7.65,0.82379997,201512,2015,12
112.939409,24.806637,162,7.225,0.7653,201512,2015,12
112.952246,24.806637,163,6.825,0.8128,201512,2015,12
112.965083,24.806637,164,7.050000000000001,0.8128,201512,2015,12
112.97792,24.806637,165,7.675,0.8099,201512,2015,12
112.875224,24.815107,166,10.175,0.7701,201512,2015,12
112.888061,24.815107,167,9.7,0.7701,201512,2015,12
112.900898,24.815107,168,8.925,0.7651,201512,2015,12
112.913735,24.815107,169,8.125,0.80759996,201512,2015,12
112.926572,24.815107,170,7.5,0.8462,201512,2015,12
112.939409,24.815107,171,7.025,0.8028,201512,2015,12
112.952246,24.815107,172,6.825,0.80579996,201512,2015,12
112.965083,24.815107,173,7.425,0.8099,201512,2015,12
112.875224,24.823577,174,9.95,0.7714,201512,2015,12
112.888061,24.823577,175,9.7,0.79609996,201512,2015,12
112.900898,24.823577,176,8.75,0.7926,201512,2015,12
112.913735,24.823577,177,8.075,0.778,201512,2015,12
112.926572,24.823577,178,7.3,0.82449996,201512,2015,12
112.939409,24.823577,179,6.9,0.80789995,201512,2015,12
112.952246,24.823577,180,6.825,0.7367,201512,2015,12
112.965083,24.823577,181,7.425,0.8035,201512,2015,12
112.888061,24.832047,182,9.725,0.77529997,201512,2015,12
112.900898,24.832047,183,8.625,0.8185,201512,2015,12
112.913735,24.832047,184,8.275,0.8228,201512,2015,12
112.888061,24.840517,185,9.825,0.78029996,201512,2015,12
112.888061,24.848987,186,9.825,0.7618,201512,2015,12
