longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.900898,24.704997,17,10.5,0.8673,201611,2016,11
112.913735,24.704997,18,11.025,0.89159995,201611,2016,11
112.926572,24.704997,19,11.85,0.884,201611,2016,11
112.939409,24.704997,20,12.225,0.8875,201611,2016,11
112.952246,24.704997,21,12.775,0.8786,201611,2016,11
112.965083,24.704997,22,13.375,0.843,201611,2016,11
112.97792,24.704997,23,13.825,0.8189,201611,2016,11
112.990757,24.704997,24,13.975,0.8153,201611,2016,11
113.003594,24.704997,25,14.05,0.7721,201611,2016,11
113.016431,24.704997,26,14.05,0.7497,201611,2016,11
112.84955,24.713467,27,14.05,0.8271,201611,2016,11
112.862387,24.713467,28,13.4,0.79289997,201611,2016,11
112.875224,24.713467,29,11.65,0.7457,201611,2016,11
112.888061,24.713467,30,11.15,0.7976,201611,2016,11
112.900898,24.713467,31,10.525,0.8491,201611,2016,11
112.913735,24.713467,32,11.1,0.88269997,201611,2016,11
112.926572,24.713467,33,11.725,0.9011,201611,2016,11
112.939409,24.713467,34,12.1,0.89769995,201611,2016,11
112.952246,24.713467,35,12.7,0.8175,201611,2016,11
112.965083,24.713467,36,13.3,0.78669995,201611,2016,11
112.97792,24.713467,37,13.65,0.8235,201611,2016,11
112.990757,24.713467,38,13.75,0.8174,201611,2016,11
113.003594,24.713467,39,13.875,0.7414,201611,2016,11
112.84955,24.721937,40,13.474999999999998,0.82769996,201611,2016,11
112.862387,24.721937,41,12.8,0.8203,201611,2016,11
112.875224,24.721937,42,11.25,0.7389,201611,2016,11
112.888061,24.721937,43,10.625,0.80969995,201611,2016,11
112.900898,24.721937,44,10.65,0.83879995,201611,2016,11
112.913735,24.721937,45,11.2,0.8662,201611,2016,11
112.926572,24.721937,46,11.475,0.8455,201611,2016,11
112.939409,24.721937,47,11.775,0.9037,201611,2016,11
112.952246,24.721937,48,12.5,0.8602,201611,2016,11
112.965083,24.721937,49,12.975,0.83599997,201611,2016,11
112.97792,24.721937,50,13.5,0.82449996,201611,2016,11
112.990757,24.721937,51,13.55,0.82449996,201611,2016,11
113.003594,24.721937,52,13.75,0.76739997,201611,2016,11
112.862387,24.730407,53,12.825,0.819,201611,2016,11
112.875224,24.730407,54,11.5,0.77059996,201611,2016,11
112.888061,24.730407,55,11.175,0.8433,201611,2016,11
112.900898,24.730407,56,11.125,0.86579996,201611,2016,11
112.913735,24.730407,57,11.675,0.86579996,201611,2016,11
112.926572,24.730407,58,11.375,0.8772,201611,2016,11
112.939409,24.730407,59,11.875,0.8772,201611,2016,11
112.952246,24.730407,60,12.45,0.84569997,201611,2016,11
112.965083,24.730407,61,13.05,0.84,201611,2016,11
112.97792,24.730407,62,13.35,0.8157,201611,2016,11
112.990757,24.730407,63,13.55,0.8145,201611,2016,11
113.003594,24.730407,64,13.8,0.76839995,201611,2016,11
112.84955,24.738877,65,13.8,0.81549996,201611,2016,11
112.862387,24.738877,66,13.2,0.819,201611,2016,11
112.875224,24.738877,67,12.275,0.839,201611,2016,11
112.888061,24.738877,68,12.15,0.8366,201611,2016,11
112.900898,24.738877,69,12.325,0.85679996,201611,2016,11
112.913735,24.738877,70,12.175,0.8624,201611,2016,11
112.926572,24.738877,71,11.65,0.86399996,201611,2016,11
112.939409,24.738877,72,11.65,0.8445,201611,2016,11
112.952246,24.738877,73,12.35,0.8504,201611,2016,11
112.965083,24.738877,74,13.025,0.8394,201611,2016,11
112.97792,24.738877,75,13.5,0.76159996,201611,2016,11
112.990757,24.738877,76,13.724999999999998,0.7805,201611,2016,11
113.003594,24.738877,77,13.825,0.6893,201611,2016,11
112.84955,24.747347,78,14.25,0.80759996,201611,2016,11
112.862387,24.747347,79,13.775,0.8265,201611,2016,11
112.875224,24.747347,80,13.375,0.81909996,201611,2016,11
112.888061,24.747347,81,13.0,0.82339996,201611,2016,11
112.900898,24.747347,82,12.725,0.829,201611,2016,11
112.913735,24.747347,83,12.2,0.82629997,201611,2016,11
112.926572,24.747347,84,11.825,0.83129996,201611,2016,11
112.939409,24.747347,85,11.6,0.8178,201611,2016,11
112.952246,24.747347,86,12.2,0.853,201611,2016,11
112.965083,24.747347,87,12.975,0.83959997,201611,2016,11
112.97792,24.747347,88,13.575,0.8012,201611,2016,11
112.84955,24.755817,89,14.875,0.8013,201611,2016,11
112.862387,24.755817,90,14.525,0.80619997,201611,2016,11
112.875224,24.755817,91,14.075,0.8088,201611,2016,11
112.888061,24.755817,92,13.425,0.8063,201611,2016,11
112.900898,24.755817,93,12.775,0.79069996,201611,2016,11
112.913735,24.755817,94,12.125,0.7658,201611,2016,11
112.926572,24.755817,95,11.55,0.7438,201611,2016,11
112.939409,24.755817,96,11.3,0.78099996,201611,2016,11
112.952246,24.755817,97,12.15,0.8253,201611,2016,11
112.965083,24.755817,98,12.75,0.8253,201611,2016,11
112.97792,24.755817,99,13.4,0.8139,201611,2016,11
112.84955,24.764287,100,15.175,0.7582,201611,2016,11
112.862387,24.764287,101,14.775,0.7678,201611,2016,11
112.875224,24.764287,102,14.25,0.8143,201611,2016,11
112.888061,24.764287,103,13.8,0.8143,201611,2016,11
112.900898,24.764287,104,13.125,0.81009996,201611,2016,11
112.913735,24.764287,105,12.475,0.79929996,201611,2016,11
112.926572,24.764287,106,11.7,0.75549996,201611,2016,11
112.939409,24.764287,107,11.125,0.7269,201611,2016,11
112.952246,24.764287,108,11.650000000000002,0.82549995,201611,2016,11
112.965083,24.764287,109,12.25,0.8566,201611,2016,11
112.97792,24.764287,110,13.099999999999998,0.84419996,201611,2016,11
112.836713,24.772757,111,15.4,0.7266,201611,2016,11
112.84955,24.772757,112,15.025,0.8117,201611,2016,11
112.862387,24.772757,113,14.475,0.8152,201611,2016,11
112.875224,24.772757,114,13.925,0.81259996,201611,2016,11
112.888061,24.772757,115,13.874999999999998,0.81909996,201611,2016,11
112.900898,24.772757,116,13.45,0.8118,201611,2016,11
112.913735,24.772757,117,12.8,0.80289996,201611,2016,11
112.926572,24.772757,118,12.175,0.8117,201611,2016,11
112.939409,24.772757,119,11.425,0.80609995,201611,2016,11
112.952246,24.772757,120,11.425,0.8326,201611,2016,11
112.965083,24.772757,121,12.35,0.84559995,201611,2016,11
112.97792,24.772757,122,12.975,0.7956,201611,2016,11
112.836713,24.781227,123,15.375,0.6166,201611,2016,11
112.84955,24.781227,124,14.849999999999998,0.8092,201611,2016,11
112.862387,24.781227,125,14.125,0.8114,201611,2016,11
112.875224,24.781227,126,13.25,0.82449996,201611,2016,11
112.888061,24.781227,127,13.2,0.8402,201611,2016,11
112.900898,24.781227,128,13.1,0.8305,201611,2016,11
112.913735,24.781227,129,12.55,0.8305,201611,2016,11
112.926572,24.781227,130,12.075,0.8393,201611,2016,11
112.939409,24.781227,131,11.474999999999998,0.8401,201611,2016,11
112.952246,24.781227,132,11.15,0.83599997,201611,2016,11
112.965083,24.781227,133,12.0,0.8407,201611,2016,11
112.97792,24.781227,134,12.975,0.8215,201611,2016,11
112.84955,24.789697,135,14.625,0.792,201611,2016,11
112.862387,24.789697,136,14.0,0.78569996,201611,2016,11
112.875224,24.789697,137,13.375,0.7254,201611,2016,11
112.888061,24.789697,138,13.05,0.7308,201611,2016,11
112.900898,24.789697,139,12.85,0.8339,201611,2016,11
112.913735,24.789697,140,12.15,0.8437,201611,2016,11
112.926572,24.789697,141,11.5,0.8207,201611,2016,11
112.939409,24.789697,142,11.1,0.78139997,201611,2016,11
112.952246,24.789697,143,11.05,0.8167,201611,2016,11
112.965083,24.789697,144,11.775,0.858,201611,2016,11
112.97792,24.789697,145,12.725,0.8332,201611,2016,11
112.84955,24.798167,146,14.5,0.8134,201611,2016,11
112.862387,24.798167,147,14.099999999999998,0.8056,201611,2016,11
112.875224,24.798167,148,14.075,0.8117,201611,2016,11
112.888061,24.798167,149,13.525,0.8167,201611,2016,11
112.900898,24.798167,150,12.925,0.84,201611,2016,11
112.913735,24.798167,151,12.275,0.8443,201611,2016,11
112.926572,24.798167,152,11.6,0.844,201611,2016,11
112.939409,24.798167,153,11.1,0.8425,201611,2016,11
112.952246,24.798167,154,10.825,0.81409997,201611,2016,11
112.965083,24.798167,155,11.325,0.85499996,201611,2016,11
112.97792,24.798167,156,11.925,0.8459,201611,2016,11
112.875224,24.806637,157,14.7,0.789,201611,2016,11
112.888061,24.806637,158,14.2,0.81909996,201611,2016,11
112.900898,24.806637,159,13.425,0.8504,201611,2016,11
112.913735,24.806637,160,12.55,0.8824,201611,2016,11
112.926572,24.806637,161,11.9,0.86689997,201611,2016,11
112.939409,24.806637,162,11.425,0.84599996,201611,2016,11
112.952246,24.806637,163,10.975,0.849,201611,2016,11
112.965083,24.806637,164,11.175,0.849,201611,2016,11
112.97792,24.806637,165,11.9,0.8551,201611,2016,11
112.875224,24.815107,166,14.825,0.8276,201611,2016,11
112.888061,24.815107,167,14.3,0.8276,201611,2016,11
112.900898,24.815107,168,13.425,0.8451,201611,2016,11
112.913735,24.815107,169,12.499999999999998,0.86969995,201611,2016,11
112.926572,24.815107,170,11.725,0.86429995,201611,2016,11
112.939409,24.815107,171,11.225,0.8656,201611,2016,11
112.952246,24.815107,172,10.975,0.8441,201611,2016,11
112.965083,24.815107,173,11.65,0.8551,201611,2016,11
112.875224,24.823577,174,14.55,0.8271,201611,2016,11
112.888061,24.823577,175,14.275,0.8407,201611,2016,11
112.900898,24.823577,176,13.2,0.83809996,201611,2016,11
112.913735,24.823577,177,12.425,0.8601,201611,2016,11
112.926572,24.823577,178,11.5,0.8653,201611,2016,11
112.939409,24.823577,179,11.075,0.8515,201611,2016,11
112.952246,24.823577,180,10.975,0.82159996,201611,2016,11
112.965083,24.823577,181,11.625,0.8315,201611,2016,11
112.888061,24.832047,182,14.3,0.8174,201611,2016,11
112.900898,24.832047,183,13.05,0.824,201611,2016,11
112.913735,24.832047,184,12.65,0.86149997,201611,2016,11
112.888061,24.840517,185,14.425,0.8152,201611,2016,11
112.888061,24.848987,186,14.425,0.79289997,201611,2016,11
112.952246,24.688057,1,10.025,0.8082,201612,2016,12
112.965083,24.688057,2,10.45,0.78749996,201612,2016,12
112.97792,24.688057,3,10.875,0.7543,201612,2016,12
112.862387,24.696527,4,11.05,0.7759,201612,2016,12
112.888061,24.696527,5,8.8,0.8253,201612,2016,12
112.939409,24.696527,6,9.375,0.87039995,201612,2016,12
112.952246,24.696527,7,9.775,0.8294,201612,2016,12
112.965083,24.696527,8,10.425,0.8093,201612,2016,12
112.97792,24.696527,9,10.875,0.7665,201612,2016,12
112.990757,24.696527,10,10.925,0.78059995,201612,2016,12
113.003594,24.696527,11,10.85,0.7421,201612,2016,12
113.016431,24.696527,12,10.85,0.6978,201612,2016,12
112.84955,24.704997,13,11.3,0.7944,201612,2016,12
112.862387,24.704997,14,11.125,0.7944,201612,2016,12
112.875224,24.704997,15,9.975,0.8082,201612,2016,12
112.888061,24.704997,16,9.1,0.824,201612,2016,12
112.900898,24.704997,17,7.775,0.8473,201612,2016,12
112.913735,24.704997,18,8.25,0.86679995,201612,2016,12
112.926572,24.704997,19,8.9,0.87409997,201612,2016,12
112.939409,24.704997,20,9.25,0.86219996,201612,2016,12
112.952246,24.704997,21,9.725,0.847,201612,2016,12
112.965083,24.704997,22,10.225,0.8181,201612,2016,12
112.97792,24.704997,23,10.675,0.7894,201612,2016,12
112.990757,24.704997,24,10.8,0.78209996,201612,2016,12
113.003594,24.704997,25,10.85,0.7234,201612,2016,12
113.016431,24.704997,26,10.85,0.71669996,201612,2016,12
112.84955,24.713467,27,11.0,0.8049,201612,2016,12
112.862387,24.713467,28,10.425,0.7632,201612,2016,12
112.875224,24.713467,29,8.899999999999999,0.73319995,201612,2016,12
112.888061,24.713467,30,8.35,0.759,201612,2016,12
112.900898,24.713467,31,7.8,0.83739996,201612,2016,12
112.913735,24.713467,32,8.3,0.83959997,201612,2016,12
112.926572,24.713467,33,8.8,0.8821,201612,2016,12
112.939409,24.713467,34,9.175,0.8684,201612,2016,12
112.952246,24.713467,35,9.675,0.798,201612,2016,12
112.965083,24.713467,36,10.175,0.7402,201612,2016,12
112.97792,24.713467,37,10.5,0.78029996,201612,2016,12
112.990757,24.713467,38,10.625,0.7888,201612,2016,12
113.003594,24.713467,39,10.7,0.68979996,201612,2016,12
112.84955,24.721937,40,10.45,0.8009,201612,2016,12
112.862387,24.721937,41,9.875,0.8077,201612,2016,12
112.875224,24.721937,42,8.575,0.7022,201612,2016,12
112.888061,24.721937,43,7.95,0.7967,201612,2016,12
112.900898,24.721937,44,7.925,0.7813,201612,2016,12
112.913735,24.721937,45,8.4,0.8498,201612,2016,12
112.926572,24.721937,46,8.6,0.87229997,201612,2016,12
112.939409,24.721937,47,8.85,0.829,201612,2016,12
112.952246,24.721937,48,9.5,0.8251,201612,2016,12
112.965083,24.721937,49,9.925,0.8092,201612,2016,12
112.97792,24.721937,50,10.35,0.7951,201612,2016,12
112.990757,24.721937,51,10.4,0.7951,201612,2016,12
113.003594,24.721937,52,10.575,0.72929996,201612,2016,12
112.862387,24.730407,53,9.9,0.8005,201612,2016,12
112.875224,24.730407,54,8.775,0.7439,201612,2016,12
112.888061,24.730407,55,8.425,0.8351,201612,2016,12
112.900898,24.730407,56,8.325,0.8688,201612,2016,12
112.913735,24.730407,57,8.75,0.8688,201612,2016,12
112.926572,24.730407,58,8.5,0.85029995,201612,2016,12
112.939409,24.730407,59,8.95,0.87799996,201612,2016,12
112.952246,24.730407,60,9.425,0.8445,201612,2016,12
112.965083,24.730407,61,9.975,0.8067,201612,2016,12
112.97792,24.730407,62,10.225,0.77989995,201612,2016,12
112.990757,24.730407,63,10.400000000000002,0.787,201612,2016,12
113.003594,24.730407,64,10.575,0.7169,201612,2016,12
112.84955,24.738877,65,10.75,0.7988,201612,2016,12
112.862387,24.738877,66,10.225,0.80219996,201612,2016,12
112.875224,24.738877,67,9.45,0.8231,201612,2016,12
112.888061,24.738877,68,9.25,0.82409996,201612,2016,12
112.900898,24.738877,69,9.35,0.7935,201612,2016,12
112.913735,24.738877,70,9.2,0.8391,201612,2016,12
112.926572,24.738877,71,8.725,0.83159995,201612,2016,12
112.939409,24.738877,72,8.775,0.78349996,201612,2016,12
112.952246,24.738877,73,9.35,0.80899996,201612,2016,12
112.965083,24.738877,74,9.925,0.8206,201612,2016,12
112.97792,24.738877,75,10.325,0.7324,201612,2016,12
112.990757,24.738877,76,10.5,0.7525,201612,2016,12
113.003594,24.738877,77,10.6,0.6304,201612,2016,12
112.84955,24.747347,78,11.15,0.79679996,201612,2016,12
112.862387,24.747347,79,10.7,0.8185,201612,2016,12
112.875224,24.747347,80,10.35,0.8183,201612,2016,12
112.888061,24.747347,81,9.975,0.8222,201612,2016,12
112.900898,24.747347,82,9.7,0.7916,201612,2016,12
112.913735,24.747347,83,9.25,0.7884,201612,2016,12
112.926572,24.747347,84,8.875,0.75159997,201612,2016,12
112.939409,24.747347,85,8.725000000000001,0.7528,201612,2016,12
112.952246,24.747347,86,9.225,0.8138,201612,2016,12
112.965083,24.747347,87,9.875,0.8185,201612,2016,12
112.97792,24.747347,88,10.35,0.7959,201612,2016,12
112.84955,24.755817,89,11.725,0.79029995,201612,2016,12
112.862387,24.755817,90,11.4,0.7791,201612,2016,12
112.875224,24.755817,91,10.95,0.78669995,201612,2016,12
112.888061,24.755817,92,10.35,0.788,201612,2016,12
112.900898,24.755817,93,9.725,0.7316,201612,2016,12
112.913735,24.755817,94,9.175,0.72349995,201612,2016,12
112.926572,24.755817,95,8.625,0.7173,201612,2016,12
112.939409,24.755817,96,8.45,0.7438,201612,2016,12
112.952246,24.755817,97,9.175,0.7942,201612,2016,12
112.965083,24.755817,98,9.65,0.7942,201612,2016,12
112.97792,24.755817,99,10.2,0.7927,201612,2016,12
112.84955,24.764287,100,11.975,0.7511,201612,2016,12
112.862387,24.764287,101,11.625,0.7453,201612,2016,12
112.875224,24.764287,102,11.1,0.798,201612,2016,12
112.888061,24.764287,103,10.65,0.798,201612,2016,12
112.900898,24.764287,104,10.025,0.7991,201612,2016,12
112.913735,24.764287,105,9.45,0.7349,201612,2016,12
112.926572,24.764287,106,8.775,0.7144,201612,2016,12
112.939409,24.764287,107,8.325,0.70159996,201612,2016,12
112.952246,24.764287,108,8.75,0.80109996,201612,2016,12
112.965083,24.764287,109,9.225,0.8397,201612,2016,12
112.97792,24.764287,110,9.925,0.81689996,201612,2016,12
112.836713,24.772757,111,12.225,0.713,201612,2016,12
112.84955,24.772757,112,11.875,0.7826,201612,2016,12
112.862387,24.772757,113,11.349999999999998,0.8075,201612,2016,12
112.875224,24.772757,114,10.775,0.8081,201612,2016,12
112.888061,24.772757,115,10.675,0.81189996,201612,2016,12
112.900898,24.772757,116,10.325,0.8088,201612,2016,12
112.913735,24.772757,117,9.725,0.8154,201612,2016,12
112.926572,24.772757,118,9.2,0.81689996,201612,2016,12
112.939409,24.772757,119,8.600000000000001,0.81149995,201612,2016,12
112.952246,24.772757,120,8.575,0.81329995,201612,2016,12
112.965083,24.772757,121,9.375,0.8318,201612,2016,12
112.97792,24.772757,122,9.85,0.72789997,201612,2016,12
112.836713,24.781227,123,12.225,0.629,201612,2016,12
112.84955,24.781227,124,11.7,0.78099996,201612,2016,12
112.862387,24.781227,125,11.000000000000002,0.8009,201612,2016,12
112.875224,24.781227,126,10.2,0.81119996,201612,2016,12
112.888061,24.781227,127,10.1,0.8272,201612,2016,12
112.900898,24.781227,128,9.975,0.81579995,201612,2016,12
112.913735,24.781227,129,9.5,0.81579995,201612,2016,12
112.926572,24.781227,130,9.1,0.83709997,201612,2016,12
112.939409,24.781227,131,8.6,0.8354,201612,2016,12
112.952246,24.781227,132,8.325000000000001,0.80939996,201612,2016,12
112.965083,24.781227,133,9.05,0.82369995,201612,2016,12
112.97792,24.781227,134,9.875,0.7848,201612,2016,12
112.84955,24.789697,135,11.474999999999998,0.76019996,201612,2016,12
112.862387,24.789697,136,10.849999999999998,0.7736,201612,2016,12
112.875224,24.789697,137,10.275,0.7172,201612,2016,12
112.888061,24.789697,138,9.975,0.7168,201612,2016,12
112.900898,24.789697,139,9.775,0.81189996,201612,2016,12
112.913735,24.789697,140,9.175,0.7635,201612,2016,12
112.926572,24.789697,141,8.625,0.7277,201612,2016,12
112.939409,24.789697,142,8.275,0.7308,201612,2016,12
112.952246,24.789697,143,8.225000000000001,0.7693,201612,2016,12
112.965083,24.789697,144,8.85,0.8203,201612,2016,12
112.97792,24.789697,145,9.675,0.80939996,201612,2016,12
112.84955,24.798167,146,11.325,0.77809995,201612,2016,12
112.862387,24.798167,147,10.95,0.77019995,201612,2016,12
112.875224,24.798167,148,10.85,0.79749995,201612,2016,12
112.888061,24.798167,149,10.35,0.7658,201612,2016,12
112.900898,24.798167,150,9.8,0.8179,201612,2016,12
112.913735,24.798167,151,9.275,0.8249,201612,2016,12
112.926572,24.798167,152,8.725000000000001,0.8409,201612,2016,12
112.939409,24.798167,153,8.275,0.8563,201612,2016,12
112.952246,24.798167,154,8.025,0.8113,201612,2016,12
112.965083,24.798167,155,8.45,0.81909996,201612,2016,12
112.97792,24.798167,156,9.0,0.82299995,201612,2016,12
112.875224,24.806637,157,11.375,0.7676,201612,2016,12
112.888061,24.806637,158,10.925,0.79459995,201612,2016,12
112.900898,24.806637,159,10.225,0.8267,201612,2016,12
112.913735,24.806637,160,9.475,0.86939996,201612,2016,12
112.926572,24.806637,161,8.95,0.85749996,201612,2016,12
112.939409,24.806637,162,8.525,0.83769995,201612,2016,12
112.952246,24.806637,163,8.125,0.8333,201612,2016,12
112.965083,24.806637,164,8.35,0.8333,201612,2016,12
112.97792,24.806637,165,8.975000000000001,0.8436,201612,2016,12
112.875224,24.815107,166,11.475,0.8152,201612,2016,12
112.888061,24.815107,167,11.0,0.8152,201612,2016,12
112.900898,24.815107,168,10.225,0.8118,201612,2016,12
112.913735,24.815107,169,9.425,0.8075,201612,2016,12
112.926572,24.815107,170,8.8,0.86539996,201612,2016,12
112.939409,24.815107,171,8.325,0.824,201612,2016,12
112.952246,24.815107,172,8.125,0.8254,201612,2016,12
112.965083,24.815107,173,8.725000000000001,0.8436,201612,2016,12
112.875224,24.823577,174,11.25,0.7909,201612,2016,12
112.888061,24.823577,175,11.0,0.83089995,201612,2016,12
112.900898,24.823577,176,10.05,0.8181,201612,2016,12
112.913735,24.823577,177,9.375,0.8337,201612,2016,12
112.926572,24.823577,178,8.600000000000001,0.8596,201612,2016,12
112.939409,24.823577,179,8.2,0.8724,201612,2016,12
112.952246,24.823577,180,8.125,0.793,201612,2016,12
112.965083,24.823577,181,8.725000000000001,0.8221,201612,2016,12
112.888061,24.832047,182,11.025,0.78239995,201612,2016,12
112.900898,24.832047,183,9.925,0.8013,201612,2016,12
112.913735,24.832047,184,9.575,0.812,201612,2016,12
112.888061,24.840517,185,11.125,0.793,201612,2016,12
112.888061,24.848987,186,11.125,0.7513,201612,2016,12
